,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
7374,1238247525045460993,Thu Mar 12 23:36:30 +0000 2020,112317114,user_location,Hennepin County,Where did #COVID19 come from? Conservations say they know: it's the animal trafficking underground and wild animal markets. https://t.co/p662qxkieL,False,0.0
7375,1238248036335325184,Thu Mar 12 23:38:32 +0000 2020,828999876956585984,user_location,Hennepin County,YOUR 2020 NCAA DIVISION I MEN'S and WOMEN'S BASKETBALL NATIONAL CHAMPIONS!  @espn @SportsCenter @dpshow #NCAABasketball #MarchMadness #CoronavirusPandemic #CoronavirusUSA #Coronavirus https://t.co/xXxYZYFPV9,False,0.6625
7376,1238225461530017800,Thu Mar 12 22:08:49 +0000 2020,578287924,user_location,Hennepin County,My Snapchat won’t refresh probably shutdown due to the #coronavirus,False,0.0
7377,1238226267448709128,Thu Mar 12 22:12:01 +0000 2020,41734171,user_location,Hennepin County,#Disneyland will be closing due to the #coronavirus.  https://t.co/rcAvVRpa6F,False,0.0
7378,1238223003961511936,Thu Mar 12 21:59:03 +0000 2020,15627575,user_location,Hennepin County,"@DSchrantz And then, there's this: https://t.co/b516jzYjjl.",False,0.0
7379,1238225042883952641,Thu Mar 12 22:07:09 +0000 2020,4140438072,user_location,Hennepin County,@JohnFugelsang We just had a Drive-by Truckers concert cancelled. ☹️ We had tickets. No gatherings of more than 250 people in Oregon now.  #CoronaVirus,False,-0.6808
7380,1238225205513895940,Thu Mar 12 22:07:48 +0000 2020,973698429217071104,user_location,Clay County,"It’s painful to say, but as an ER doc who talked to @Mike_Pence about healthcare, I believe he's uniquely unqualified to lead the #Coronavirus response &amp; must step down from that role. Based on events on the ground, here's why I fear he is making things worse: (1/9) #PenceUnfit",False,-0.8481
7382,1238250170065747971,Thu Mar 12 23:47:00 +0000 2020,1885688684,user_location,Hennepin County,"To be clear: all of our families are now at significant risk because Trump blocked #COVID19 testing to try to keep infection stats low and help his reelection chances.  In normal times, this would be the world's biggest scandal. In 2020,  it’s barely breaking through. https://t.co/Rb74ahxbEN",False,-0.0772
7383,1238249881061535744,Thu Mar 12 23:45:51 +0000 2020,17275108,user_location,Hennepin County,"I ordered Alex Jones to immediately stop selling &amp; marketing products as a treatment or cure for #coronavirus on his website.   If he doesn't cease &amp; desist these activities immediately, I won't hesitate to take legal action &amp; hold him accountable for the harm he’s caused.",False,-0.743
7385,1238253132964036611,Thu Mar 12 23:58:47 +0000 2020,3079393876,user_location,Hennepin County,the fact that tom hanks overgrown frat boy son just made a statement where he said tom hanks is “not trippin”  is sending me https://t.co/3AkqdwVsLd,False,0.0
7386,1238252687944228864,Thu Mar 12 23:57:01 +0000 2020,753733992466227201,user_location,Hennepin County,"I love Disney World and have enjoyed their theme parks many times, but having WORLDWIDE visitors congregating in relatively close contact, is MUCH too risky in the midst of the #CoronavirusPandemic.  Disney World *must* close, now.  #COVID19 #coronavirus https://t.co/SKYdfZmDo7",False,0.7717
7388,1238248958616653825,Thu Mar 12 23:42:11 +0000 2020,17275108,user_location,Hennepin County,🖋 Support @4cm4k1 by signing “Urge Congress to pass the Families First Coronavirus Response Act” and I’ll deliver a copy to your officials too: https://t.co/0wncFtLFHQ  📨 Last delivered to @GovTimWalz  #MNpolitics #COVID19 https://t.co/hJhySfTDnb,False,0.4019
7389,1238253148290060289,Thu Mar 12 23:58:50 +0000 2020,870460127631077376,user_location,Hennepin County,WATCH: The Serbian president coughs uncontrollably as a journalist asks him a question about #coronavirus.😳  #COVID19 #CoronavirusPandemic  https://t.co/s4VVbkf5Ud,False,-0.3612
7390,1238236481275248640,Thu Mar 12 22:52:37 +0000 2020,19877680,user_location,Hennepin County,Anyone paying attention to infectious disease experts instead of the media has suspected these kind of numbers for awhile. #COVID19 https://t.co/VrkucIONbd,False,0.3612
7391,1238187553255235586,Thu Mar 12 19:38:11 +0000 2020,1615717668,user_location,Hennepin County,The objective now is to spread out the inevitable infections so that the healthcare system isn’t overwhelmed with #COVID19 patients. #FlattenTheCurve  (via @latimes) @CIDRAP @mnhealth @UMNews   https://t.co/leg1km4egX,False,0.0516
7394,1237952403728670720,Thu Mar 12 04:03:47 +0000 2020,263248684,user_location,Hennepin County,"On Earth 2, Pres Hillary Clinton has finished her Oval Office Address delineating how because of mass testing organized early by the gov't, universal paid leave she passed early in her Admin and her expansion of health care to all Americans, incidents of coronavirus are declining",False,0.4588
7395,1238180531499565059,Thu Mar 12 19:10:17 +0000 2020,1958690966,user_location,Hennepin County,Correct decision. I'm not sure how you can coordinate a global response to a pandemic AND tour the UK at the same time. https://t.co/5oiAREzKui,False,0.3182
7396,1237899509608386560,Thu Mar 12 00:33:36 +0000 2020,316631512,user_location,Saint Louis County,"In public he says the Corona toll will soon be down to 5 cases in US.   Behind scenes he’s screaming at Mnuchin to goose the economy, forcing intel agencies to be silent, enlisting Jared and Stephen Miller to write a speech to get him out of this mess.  https://t.co/QAoEqaO3b0",False,-0.6249
7397,1238177423293898757,Thu Mar 12 18:57:56 +0000 2020,1121362097013583872,user_location,Hennepin County,WHERE ARE THE FUCKING TESTS??? https://t.co/kSerGqLk1V,False,0.0
7398,1237948498441424897,Thu Mar 12 03:48:16 +0000 2020,298410389,user_location,Lake County,Who knew low-interest business loans were the key to stopping the coronavirus spread?,False,-0.1531
7399,1237948545090695168,Thu Mar 12 03:48:27 +0000 2020,1094025060401188865,user_location,Dakota County,BREAKING: A Utah Jazz player who tested positive for COVID-19 practiced in Emerson's gym between March 5-6. https://t.co/gmq1RUA4rx,False,0.5574
7400,1237998507518287872,Thu Mar 12 07:06:59 +0000 2020,46588438,user_location,Dakota County,"The World Health Organization (WHO) announced that dogs cannot get Covid-19.  Dogs can be released from quarantine. I guess you could say that ""WHO let the dogs out""  https://t.co/cG6MXjtO4g  #dadjokes",False,0.0
7401,1237949002005479425,Thu Mar 12 03:50:16 +0000 2020,877789487283273728,user_location,Sherburne County,"Before the coronavirus takes us all, if you wanna fuck speak up 🗣",False,-0.5423
7403,1237894132254642176,Thu Mar 12 00:12:14 +0000 2020,16565372,user_location,Hennepin County,"I wonder how all the asshats calling the Coronavirus a hoax would feel if they got infected or had a loved one who got infected or even died. I’m not saying we should panic but for the love of god, don’t be an ignorant moron.",False,-0.8591
7404,1238179801640374272,Thu Mar 12 19:07:23 +0000 2020,2670719053,user_location,Hennepin County,Fascinating article in @AnnalsofIM on the #COVIDー19 incubation period estimate from publicly confirmed cases in China. Reason why quarantine period is 14 days after known exposure.   https://t.co/bSSJIfyD4H  #MedEd #MedTwitter https://t.co/adSsgLjnK1,False,0.5423
7405,1238231320242855939,Thu Mar 12 22:32:06 +0000 2020,619639704,user_location,Anoka County,Holy shit. Katie Porter holds the CDC Director's feet to the fire and gets him to commit to FREE TESTING for coronavirus for ALL AMERICANS.  Watch every second of this. https://t.co/dQMbhR5Oaa,False,0.0601
7406,1237951250660032512,Thu Mar 12 03:59:12 +0000 2020,1245216836,user_location,Hennepin County,"Will he address the, the, you know, the Thing? Or will he just be a more folksy kind of president? Tell some more Corn Pop stories maybe? Everybody loves those in the midst of a viral pandemic. Make sure Jill gets him there on time. And tell him not to forget to put on pants. https://t.co/NvAF1dtU3e",False,0.8418
7407,1238182595038412800,Thu Mar 12 19:18:29 +0000 2020,14765010,user_location,Hennepin County,This is simply not true. Trump is either completely ignorant of the US response to coronavirus (extremely dangerous) or he's willfully lying to you during a pandemic because he thinks it will help him politically (extremely dangerous). There isn't a 3rd option here. https://t.co/FYuOzv3Ath,False,-0.7952
7408,1237901270817460224,Thu Mar 12 00:40:36 +0000 2020,335443942,user_location,Renville County,I hate how things that should’ve BEEN getting done are only being done now bc of the virus. https://t.co/QycVWNGaP9,False,-0.5719
7409,1238232637535387649,Thu Mar 12 22:37:20 +0000 2020,201395793,user_location,Hennepin County,"For a few hours, @MEACSports women’s basketball was the heartbeat of college basketball.   @stevenjgaither with the dispatch from Norfolk and a deserted Scope.  https://t.co/pQC9qKZiGl",False,0.0
7410,1238002232005496833,Thu Mar 12 07:21:47 +0000 2020,4051897938,user_location,Saint Louis County,Bruh corona virus is just a spicy flu thats why white people so scared,False,-0.6705
7411,1238233014964031488,Thu Mar 12 22:38:50 +0000 2020,24077353,place,Hennepin County,There are so many impacts of COVID-19,False,0.0
7413,1238178585711501312,Thu Mar 12 19:02:33 +0000 2020,34771093,user_location,Hennepin County,"MLB to suspend all operations, including spring training, due to coronavirus - @NBCNews https://t.co/9vdVp1b7SY",False,-0.3182
7414,1238179470307180545,Thu Mar 12 19:06:04 +0000 2020,991133517160558592,user_location,Mower County,Idc what no one says this nigga know how to make some bread https://t.co/LmH0NGkSqo,False,0.0
7415,1238179624628170752,Thu Mar 12 19:06:41 +0000 2020,1339552718,user_location,Dakota County,"Went to HD today and look out! Honey, I hit the mother lode!😁🕺 #chaching #jackpot #corona #tissue @HomeDepot https://t.co/m9zslCCnMW",False,0.555
7417,1238182431682854913,Thu Mar 12 19:17:50 +0000 2020,263248684,user_location,Hennepin County,"Politics isn't a game. Republican ignorance, venality, and incompetence are getting people killed. https://t.co/JaVjicKcon",False,-0.8834
7418,1237954232529178624,Thu Mar 12 04:11:03 +0000 2020,983186727429959680,user_location,Hennepin County,I don’t think a video could define our generation better than this kid making a tiktok while being tested for corona https://t.co/flVqOMjHSu,False,0.4404
7419,1237954563442909184,Thu Mar 12 04:12:22 +0000 2020,2865272372,user_location,Dakota County,"If we don't have fans, we don't need mascots...has COVID-19 done what I couldn't?",False,0.0
7420,1238004073653207040,Thu Mar 12 07:29:06 +0000 2020,1055383897,user_location,Hennepin County,"""NBA Suspends Season After Jazz Player Tests Positive for Coronavirus"" by Reuters via NYT https://t.co/WKiH2qA5FS",False,0.5574
7421,1238183228487471106,Thu Mar 12 19:21:00 +0000 2020,1071967554548117504,user_location,Hennepin County,meanwhile my small university bookstore insists on carrying on business and having students work there while all classes have been moved to online platforms. https://t.co/cHoUC8CsrB,False,0.0
7422,1238133026837716992,Thu Mar 12 16:01:31 +0000 2020,850937749666451456,user_location,Dakota County,"How can the structure of a spike protein found on #coronavirus responsible for the #COVID-19 #outbreak help in its diagnosis, treatment, and prevention? Find out on my blog! #NIH https://t.co/UZj853f53z",False,0.6476
7424,1237955260129443840,Thu Mar 12 04:15:08 +0000 2020,392028428,user_location,Scott County,"Joe Biden tomorrow will be giving an address on the coronavirus at 1 p.m. in Wilmington, Del. Expect it, in many ways, to be different from the address just given from the Oval Office.",False,0.34
7425,1237955104449400832,Thu Mar 12 04:14:31 +0000 2020,1084591616,user_location,Chisago County,"Trump's claim tonight that health insurers ""have agreed to waive all copayments for coronavirus treatments"" seems to be news to them.  “For testing. Not for treatment.” a spokesperson for the major insurance lobby AHIP says.",False,0.3566
7426,1238183044110077952,Thu Mar 12 19:20:16 +0000 2020,23848623,user_location,Hennepin County,"Nintendo do the right thing and release Animal Crossing today, forcing people to stay inside and containing the coronavirus. You have the power to end this",False,0.0
7427,1238186202248945666,Thu Mar 12 19:32:49 +0000 2020,18992631,user_location,Hennepin County,"just because your chances of dying from covid-19 are nearly 0 doesn't mean you shouldn't take precautions. it is contagious, and to not collaborate to fight its spread is massively disrespectful to people around you who don't want to get sick, especially at-risk groups",False,-0.7351
7428,1237904983296794636,Thu Mar 12 00:55:21 +0000 2020,18111016,user_location,Hennepin County,If you only learn one thing about #COVID19 today make it this: everyone's job is to help FLATTEN THE CURVE. With thanks to @XTOTL &amp; @TheSpinoffTV for the awesome GIF. Please share far &amp; wide. https://t.co/O7xlBGAiZY,False,0.9217
7429,1238136151430569984,Thu Mar 12 16:13:56 +0000 2020,2396907715,user_location,Hennepin County,@braineek This biggest problem I see with that approach is that you can be infected and contagious before you show symptoms or feel unwell (though a lot is still unknown about transmission). That's a major reason this virus is being treated so seriously. https://t.co/55kSrwn012,False,-0.8402
7430,1238135996442710016,Thu Mar 12 16:13:19 +0000 2020,901822378241609728,user_location,Saint Louis County,There are no contradictions Check your premises https://t.co/npztouiTl0,False,-0.3182
7431,1237958418498859009,Thu Mar 12 04:27:41 +0000 2020,16686153,user_location,Hennepin County,Agree with this - 12 Steps to Tackle the Coronavirus https://t.co/7PHOLsy6pK,False,0.3612
7432,1237904961557561345,Thu Mar 12 00:55:16 +0000 2020,3167820219,user_location,Nobles County,When @ArcForged says hes done with updates but then adds the coolest shit in immediately and releases it. https://t.co/jiw58YAa2c,False,-0.5574
7433,1238135493298184196,Thu Mar 12 16:11:19 +0000 2020,426275227,user_location,Traverse County,This is what Donald Trump just called a “radical left” agenda:  - free coronavirus testing  - paid emergency medical leave  - extended unemployment insurance  - food assistance - help for health care workers https://t.co/Xz3XctjhDa,False,0.5423
7434,1238006639921414144,Thu Mar 12 07:39:18 +0000 2020,33330769,user_location,Stearns County,Airline passengers shared images on social media showing flights with rows of empty seats amid coronavirus concerns. https://t.co/QuLTHdlaQK https://t.co/dhgGVO9qc9,False,0.1531
7435,1237955675306758144,Thu Mar 12 04:16:47 +0000 2020,89213165,user_location,Hennepin County,"Just in: three Italian citizens visiting Cuba have tested positive for coronavirus, the island’s first cases of the illness.",False,0.2263
7436,1237902348799717376,Thu Mar 12 00:44:53 +0000 2020,5839642,user_location,Norman County,"@realDonaldTrump You're so concerned about the ""life &amp; safety"" of the U.S., but you: - called coronavirus a hoax - put science-hating Mike Pence (!) in charge of the response - have Jared Kushner involved for the grift angle - keep LYING about test availability #WorstPresidentInHistory",False,-0.5754
7438,1238133639533039616,Thu Mar 12 16:03:57 +0000 2020,961638294,user_location,Dakota County,hold up https://t.co/s5s8aZJ7Eg https://t.co/HI0ZeM9szI,False,0.0
7439,1238133647582134272,Thu Mar 12 16:03:59 +0000 2020,2893086336,user_location,Waseca County,"The World Health Organization has announced that dogs cannot contract Covid-19. Dogs previously held in quarantine can now be released. To be clear, WHO let the dogs out.",False,0.3818
7440,1237902147632717824,Thu Mar 12 00:44:05 +0000 2020,1110468162,user_location,Hennepin County,"Incredible news!!! Getting a coronavirus vaccine into Phase 1 of testing has occurred the fastest “that anyone has ever done literally in the history of vaccinology.” - Dr. Anthony Fauci, NIH https://t.co/T02OiOzPPi",False,0.0
7441,1238181970527600653,Thu Mar 12 19:16:00 +0000 2020,263248684,user_location,Hennepin County,February 10: Trump: “A lot of people think that goes away in April with the heat—as the heat comes in.”  February 24:  Trump: “The Coronavirus is very much under control in the USA. . . . Stock Market starting to look very good to me.”,False,0.4404
7442,1238181944803852290,Thu Mar 12 19:15:54 +0000 2020,16602132,user_location,Hennepin County,"in move ""believed unprecedented in modern times"" @Reuters reports Rome's Catholic Churches are ordered closed because of #coronavirus",False,0.0
7443,1237957218311471104,Thu Mar 12 04:22:55 +0000 2020,437895654,user_location,Washington County,"I’ve followed, read and watched the country’s top medical experts offer specific steps in how to mitigate the coronavirus in the US. I don’t recall any of them putting a 30 day ban on travel from Europe at the top of their lists.",False,-0.25
7445,1238185610864734208,Thu Mar 12 19:30:28 +0000 2020,1042043435631501319,user_location,Dakota County,PSA TO ALL STUDENTS WHO NEED TO MOVE BECAUSE OF CORONA VIRUS AND DONT HAVE STORAGE MEANS: UHAUL IS PROVIDING FREE STORAGE FOR 30 DAYS https://t.co/36ysZjYdzL,False,0.6166
7447,1238134369199538181,Thu Mar 12 16:06:51 +0000 2020,2985,user_location,Hennepin County,"As challenges of fighting COVID-19 become realized, one of the 1st things MN Legislators can do is be straight with the public. There is no longer any budget surplus.  While this may be unpopular, it's better to be honest with the math instead of making next year's deficit worse.",False,0.0258
7448,1238184042182463488,Thu Mar 12 19:24:14 +0000 2020,1075845312177164293,user_location,Otter Tail County,I HATE CORONAVIRUS.,False,-0.5719
7449,1238133911722414080,Thu Mar 12 16:05:02 +0000 2020,2149895884,user_location,Hennepin County,When this is over Rudy Gobert should be unemployed https://t.co/Mio09jHa43,False,0.0
7450,1237956266909106176,Thu Mar 12 04:19:08 +0000 2020,3406113903,user_location,Carver County,"PGA Tour statement on ongoing Coronavirus crisis: Players Championship will go on, and fans will have option for ticket refund. Full statement below https://t.co/UNintqRVDU",False,-0.296
7451,1238235623888236545,Thu Mar 12 22:49:12 +0000 2020,239454771,user_location,Hennepin County,"maybe ur not scared of coronavirus but u should be scared about passing it on to ppl you know who are at risk. thats not just old people - its ppl with asthma, ppl who smoke, ppl who have underlying health problems (aka a lot more people than you think)",False,-0.8625
7452,1237954773904752640,Thu Mar 12 04:13:12 +0000 2020,280171626,user_location,Hennepin County,heard the coronavirus got Tom Hanks https://t.co/dbMAOVgate,False,0.0
7453,1237949153138835457,Thu Mar 12 03:50:52 +0000 2020,59256469,user_location,Hennepin County,"Psh unreal. Jordan would get corona, die, come back to life, and still play. https://t.co/e0WR6K6TUP",False,-0.3612
7454,1237895788887334912,Thu Mar 12 00:18:49 +0000 2020,53105686,user_location,Ramsey County,Biden effectively forming his own #coronavirus task force &gt;&gt;&gt; https://t.co/KOh3RZm3xM,False,0.4404
7455,1238177323024867330,Thu Mar 12 18:57:32 +0000 2020,14807957,user_location,Hennepin County,This is AWE INSPIRING. And sad that it's not just the way it is. Katie Porter is a hero. Since day one she's been so consistent and incredible. https://t.co/Hqc3AgyEtb,False,0.6166
7456,1237895109145849856,Thu Mar 12 00:16:07 +0000 2020,828788942572920832,user_location,Cottonwood County,"👏🏼AWESOME👏🏼  #Minnesota now offers curbside #coronavirus testing! Call ahead, drive up, and your samples will be taken in just a few minutes with results provided the next day.  EVERY state should offer this.  #COVID19 #CoronavirusPandemic h/t @kris_lovaas https://t.co/nbpTpwvSTm",False,0.0
7457,1237998285417218048,Thu Mar 12 07:06:06 +0000 2020,2376073591,user_location,Winona County,I feel like I’d rather say “hey remember when we overreacted to the whole COVID-19 scare wow we were so stupid” years from now rather than “hey remember when we just carried on like normal instead of taking proper precautions and put the most vulnerable people in danger”,False,0.25
7458,1238178883213635586,Thu Mar 12 19:03:44 +0000 2020,239417082,user_location,Hennepin County,"I did the math: a full battery of coronavirus testing costs at minimum $1,331.  I also did the legal research: the Administration has the authority to make testing free for every American TODAY.  I secured a commitment from a high-level Trump official that they’d actually do it. https://t.co/RmolCtmNbG",False,0.8555
7459,1237999988166320128,Thu Mar 12 07:12:52 +0000 2020,26812979,user_location,Hennepin County,Trump’s travel ban sidesteps his own European resorts https://t.co/JTtehrAmKb,False,-0.5574
7460,1238227424082423808,Thu Mar 12 22:16:37 +0000 2020,1041577513,user_location,Pine County,"Disney is closing Disneyland and California Adventure, its theme parks in Anaheim, California, because of the coronavirus outbreak. https://t.co/paVlnHDgei",False,0.3182
7462,1238176328802861056,Thu Mar 12 18:53:35 +0000 2020,4848284211,user_location,Dakota County,corona virus          my tweets                           🤝   funny at first but people are  starting to get concerned now,False,0.4404
7463,1238176559841894403,Thu Mar 12 18:54:30 +0000 2020,2543581099,user_location,Dakota County,Fauci on testing: “The system is not really geared to what we need right now — what you are asking for... That is a failing. It is a failing. Let's admit it.” https://t.co/IZzEMZp6x9,False,-0.7003
7465,1238173417985228805,Thu Mar 12 18:42:01 +0000 2020,248425034,user_location,Hennepin County,"The CDC has done 77 coronavirus tests this week.  Why do Redfield and Azar still have a job?  Better yet, why does Trump?!",False,0.5502
7466,1237944732178960384,Thu Mar 12 03:33:18 +0000 2020,586258441,user_location,Hennepin County,COVID-19 helping people realise that some meetings can be emails.,False,0.296
7469,1237948259764748289,Thu Mar 12 03:47:19 +0000 2020,751437943,user_location,Ramsey County,What does this really mean https://t.co/SDJzczlwwD,False,0.0
7470,1238134750809853952,Thu Mar 12 16:08:22 +0000 2020,713857137315880968,user_location,Anoka County,corona virus          my tweets                           🤝   funny at first but people are  starting to get concerned now,False,0.4404
7471,1237957159947730945,Thu Mar 12 04:22:41 +0000 2020,754826,user_location,Hennepin County,"""I remind all countries that we are calling on you to (2): -ready your hospitals -protect and train your #healthworkers -let’s all look out for each other""-@DrTedros #COVID19 #coronavirus",False,0.6249
7472,1238135006339489794,Thu Mar 12 16:09:23 +0000 2020,467895570,user_location,Hennepin County,What exactly do they oppose?  Is it the free testing for coronavirus? The paid emergency medical leave? Unemployment insurance? Meals for hungry kids? https://t.co/xeVA2Zm1AR,False,-0.5204
7474,1238236919697473537,Thu Mar 12 22:54:21 +0000 2020,5146981,user_location,Otter Tail County,"Republicans are refusing to pass a bill that has  - free coronavirus testing  - paid emergency medical leave  - extended unemployment insurance  - food assistance - help for health care workers.        Call their offices, tell them to get their shit together and do it.  Thanks.",False,0.0258
7475,1237956929479159808,Thu Mar 12 04:21:46 +0000 2020,260527892,user_location,Hennepin County,"Not sure anything says 2020 more than ""wassup everyone yeah it’s true my parents got coronavirus it’s crazy” https://t.co/BBE5T6psi8",False,0.4657
7476,1238239834835222530,Thu Mar 12 23:05:56 +0000 2020,1144668210123460610,user_location,Hennepin County,1. There is a shortage of the Coronavirus testing reagent.   2. Much of the reagent supply comes from Europe.   3. Pissing off Europe by not giving them prior notice of the travel ban was totally unnecessary.   Cornavirus response is chess. Trump is playing checkers.,False,-0.6249
7477,1237901103603171329,Thu Mar 12 00:39:56 +0000 2020,28929061,user_location,Hennepin County,The CDC issued a special warning about @TedCruz's self-quarantine... #Coronavirus https://t.co/PjQL1xIHRT,False,0.0772
7479,1237907409424863232,Thu Mar 12 01:05:00 +0000 2020,58541926,user_location,Scott County,"@realDonaldTrump Trump is, by far, the #WorstPresidentInHistory.   #COVID19   https://t.co/NDaKnIQTtt https://t.co/PYreamcrru",False,0.0
7480,1237908156791078913,Thu Mar 12 01:07:58 +0000 2020,68869693,user_location,Hennepin County,"President Trump announces the US is suspending travel from Europe for the next 30 days, as a step to help stop spread of #coronavirus",False,0.128
7481,1237901493967245314,Thu Mar 12 00:41:29 +0000 2020,411631717,user_location,Hennepin County,"#coronavirus Italy update: Codogno, the first town to face lockdown about three weeks ago, just reported that the number of new infected patients has reached 0.  The lockdown works: the draconian measures imposed on the area made this happen in just a few weeks.",False,-0.4215
7482,1237900563863556096,Thu Mar 12 00:37:48 +0000 2020,140183551,user_location,Hennepin County,"BREAKING:In an effort to limit any remote chance of #coronavirus, Thursday's event will be transformed into an amazing webinar! Login details will arrive in attendees' inboxes soon, &amp; refunds issued as soon as possible. Stay tuned here for news about future events, and stay well!",False,0.8168
7483,1237898685721108488,Thu Mar 12 00:30:20 +0000 2020,8203162,user_location,Hennepin County,"👏🏼AWESOME👏🏼  #Minnesota now offers curbside #coronavirus testing! Call ahead, drive up, and your samples will be taken in just a few minutes with results provided the next day.  EVERY state should offer this.  #COVID19 #CoronavirusPandemic h/t @kris_lovaas https://t.co/nbpTpwvSTm",False,0.0
7486,1237904358391418880,Thu Mar 12 00:52:52 +0000 2020,320906643,user_location,Hennepin County,"Every single state should have this, now. https://t.co/TXWON4WJUx",False,0.0
7488,1237904403497127942,Thu Mar 12 00:53:03 +0000 2020,598007202,user_location,Hennepin County,We’ll be discussing the swift pivot to a fully remote campus at Noon TOMORROW (3/12) on the @ACEducation Engage platform.  Join us at the link below! @RobinMHelms @LouisSoares @SherriHughes19 #COVID19 #coronavirus #onlinelearning https://t.co/XIqwSQb8lc,False,0.69
7490,1237904283414269958,Thu Mar 12 00:52:34 +0000 2020,996581549272436736,user_location,Hennepin County,"""Do not think that because your individual risk of #COVID19 is low, you should do nothing. If you care about your family &amp; community, take as many steps as possible to reduce your contact with others NOW."" New op-ed by me &amp; the very talented @jessnordell👇https://t.co/xpWc16Byqx",False,-0.367
7491,1237918010305888256,Thu Mar 12 01:47:07 +0000 2020,51286539,user_location,Sherburne County,"BREAKING   Italian medical chief, Roberto Stella, 67, dies from #coronavirus due to respiratory failure  #COVID19  https://t.co/WMbRTgHcRo",False,-0.5106
7492,1237922018256990209,Thu Mar 12 02:03:03 +0000 2020,3071512247,user_location,Blue Earth County,"Over the #CODVID19 topic, I've been trying to keep a level head. I remember contracting Swine Flu, I'm sure I will get this too. Many will. It'll get worse before it gets better. Listen to @CDCgov, &amp; have us all do our best. We'll make it through. #WednesdayThoughts  #Coronavirus",False,0.5719
7493,1237926811939504139,Thu Mar 12 02:22:06 +0000 2020,320292649,user_location,Pine County,"Shut it down: The #coronavirus #pandemic can no longer be stopped so Canada must embrace social distancing to mitigate the harms, by ⁦@picardonhealth⁩ via ⁦@GlobeDebate⁩ #covid19  https://t.co/mPBBtUqzHt",False,-0.4215
7494,1237930172172681216,Thu Mar 12 02:35:27 +0000 2020,272158080,user_location,Hennepin County,"We all play a part in preventing #COVIDー19. One of the best things you can do is stay home if you are sick! That means not going to work, school, and social gatherings if you are sick. More at https://t.co/5PWbQfLFqo #COVID19 #COVID https://t.co/vxzY8aY8WK",False,-0.1007
7495,1237928828485296128,Thu Mar 12 02:30:06 +0000 2020,4780714632,user_location,Blue Earth County,"Yeah, @RealDonaldTrump REALLY gives a crap about Americans. Disgusting. https://t.co/lj2FrWXsLY",False,-0.698
7496,1237929914164301824,Thu Mar 12 02:34:25 +0000 2020,33333116,user_location,Hennepin County,Stop calling it Corvid19   #COVID19,False,-0.296
7497,1237929507895607297,Thu Mar 12 02:32:48 +0000 2020,62614939,user_location,Dakota County,"Yes! ⬇️   Your response to #COVID19 isn't about *you* or *your family*. It's about how choices have ripple effects that impact *the population*. It's okay if recs from experts don't make sense, just trust in the epidemiologists that have the training to help mitigate the impacts. https://t.co/VTMPNaIlxL",False,0.8718
7499,1237909347298140160,Thu Mar 12 01:12:42 +0000 2020,199949591,user_location,Dakota County,"The ""payroll tax"" Trump mentioned he could be decreasing during his speech is most likely the ones for SS/Medicare. Wouldn't that like... defund them? #COVID19 #Coronavirus",False,-0.2755
7500,1237909442315923456,Thu Mar 12 01:13:04 +0000 2020,15990473,user_location,Hennepin County,"Well, holy crap. Trump announces halt to all travel from Europe to the U.S. for 30 days. 30 days. Whoa.  Whoa.  #COVID19",False,-0.128
7501,1237923128086585346,Thu Mar 12 02:07:27 +0000 2020,285104746,place,Hennepin County,I love HFNC as much as anyone but #bringbackthenonrebreather! https://t.co/AxBRajY5dw,False,0.6696
7502,1237914304852213760,Thu Mar 12 01:32:24 +0000 2020,824465323772510208,user_location,Hennepin County,"👏🏼AWESOME👏🏼  #Minnesota now offers curbside #coronavirus testing! Call ahead, drive up, and your samples will be taken in just a few minutes with results provided the next day.  EVERY state should offer this.  #COVID19 #CoronavirusPandemic h/t @kris_lovaas https://t.co/nbpTpwvSTm",False,0.0
7503,1237916678941376512,Thu Mar 12 01:41:50 +0000 2020,870372194009759744,user_location,Swift County,feeling: upset https://t.co/OzFZYpoLld,False,-0.2732
7504,1237917290273869826,Thu Mar 12 01:44:16 +0000 2020,1232019166728769536,user_location,Dakota County,All local news articles about the novel #coronavirus outbreak are outside our paywall as a public service. Please considering subscribing to support the largest newsroom in Minnesota and our continuing coverage. #covid19  https://t.co/ESw2YQgqy0,False,0.743
7505,1237915429047341057,Thu Mar 12 01:36:52 +0000 2020,1167522815509225473,user_location,Scott County,"A look at the Transatlantic air routes right now. Come Friday, this view will be pretty blank. #COVID19 https://t.co/4usxFtstnE",False,0.4939
7506,1237915568289845253,Thu Mar 12 01:37:25 +0000 2020,46301817,user_location,Hennepin County,"I understand the difference between closed- and open-air venues in terms of diseases spreading, but it's getting harder and harder (and, arguably, more dangerous) for U.S. soccer clubs to look the other way. #COVID19",False,-0.6249
7507,1237916542941224962,Thu Mar 12 01:41:17 +0000 2020,771553987,user_location,Hennepin County,I urge those that have hoarded unopened boxes of face masks to donate to your local healthcare providers immediately. My friend is a doctor. She has 6 masks. That’s it. #COVID19,True,0.4939
7508,1237913321178890246,Thu Mar 12 01:28:29 +0000 2020,738413918847127552,user_location,Hennepin County,"Your 8:30 p.m. #Coronavirus #Covid19 Headlines: -@POTUS says U.S. will suspend all travel between the U.S. Europe, excluding UK, starting Friday for 30 days. -@tomhanks says he has tested positive for the virus in Australia",False,0.3182
