,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
5178,1239046714054651904,Sun Mar 15 04:32:11 +0000 2020,89213165,user_location,Hennepin County,Iran setting up beds in the parking lot of a hospital to treat overflow of coronavirus patients. #CoronaVirusUpdates https://t.co/ooAzcMbgXG,False,0.4019
5180,1239058982544826368,Sun Mar 15 05:20:56 +0000 2020,112684703,user_location,Saint Louis County,“should we go to chicago for nita’s birthday???” -me and @pastannntitus and @annamaexx104 a couple days ago like the absolute fools that we are https://t.co/npRISEiH8B,False,-0.3049
5181,1239061444701958145,Sun Mar 15 05:30:43 +0000 2020,292442401,user_location,Hennepin County,"Dreaming of that Beautiful Day when we can breathe easy once again on this beautiful Blue Planet, which we have so shamefully abused.  Maybe we will get another chance. #itsabeautifulday #queen #coronavirus #covid19… https://t.co/1M3xKiudEH",False,0.7579
5182,1239011754870550534,Sun Mar 15 02:13:16 +0000 2020,16072443,user_location,Ramsey County,"""Strongly encouraged""=begged and screamed? https://t.co/l5mlcWClTC",False,-0.0516
5183,1239061994046660608,Sun Mar 15 05:32:54 +0000 2020,228575565,user_location,Hennepin County,Not enough praise has gone to medical professionals worldwide. From those in the labs to those bedside https://t.co/dN6bsfD2jo,False,-0.4449
5184,1239157439561371651,Sun Mar 15 11:52:10 +0000 2020,184575394,user_location,Polk County,"Average age of a fatal Coronavirus patient in Italy is 81  But, it’s a crucial but, half of patients in critical care in France with Coronavirus are under the age of 60  There is much we still don’t know about this virus, basing public health decisions on assumptions is dangerous",False,-0.6187
5186,1239156772843204609,Sun Mar 15 11:49:31 +0000 2020,1604640828,user_location,Hennepin County,"Trump: “...and soon it’ll be zero, so, I think you’re doing a heck of a job, Donny!” 🖕🏻🙄‼️ https://t.co/eB6hBGpjfJ",False,0.0
5188,1239010160741355525,Sun Mar 15 02:06:56 +0000 2020,2189162377,user_location,Hennepin County,"THIS IS BIG. Homeless families are taking over vacant homes in LA owned by the state. (!!!!!!!!!)   “With the coronavirus, they want us to be quarantined in our homes, but some of us don’t have homes,” said Martha Escudero who works as an elderly caregiver. https://t.co/bCpEA17DBE",False,0.3544
5189,1239057334493745152,Sun Mar 15 05:14:23 +0000 2020,792494012926013440,user_location,Hennepin County,If I gave you 100 skittles and told you 3 of them could kill you.... I’m sure you would avoid the fucking skittles https://t.co/VOqOdq4C9d,False,-0.6808
5190,1239008542176075776,Sun Mar 15 02:00:30 +0000 2020,1093062091,user_location,Hennepin County,😂😭😩 except not really https://t.co/C2m3cp3OsK,False,-0.3182
5191,1239057497236725760,Sun Mar 15 05:15:02 +0000 2020,218966591,user_location,Hennepin County,Minneapolis News Gov. Walz to hold press conference discussing plans for Minnesota schools to prepare for and combat COVID-19 https://t.co/F03dZjdxSx https://t.co/EISnb0U9kk,False,-0.34
5192,1239011125691396096,Sun Mar 15 02:10:46 +0000 2020,210982420,user_location,Hennepin County,forget about covid-19 for a minute and look at my butt instead https://t.co/SBwWHhcx9R,False,-0.2263
5193,1239061105626034176,Sun Mar 15 05:29:22 +0000 2020,6399652,user_location,Hennepin County,"Brought to you by the Department of ""He weighs 239 pounds and grew two inches."" https://t.co/2pU7Sw4cbi",False,0.0
5196,1239053668596531205,Sun Mar 15 04:59:49 +0000 2020,55298283,user_location,Hennepin County,Bro y’all be forgetting it’s spring and people actually have allergies not corona,False,0.0
5197,1239005631585161217,Sun Mar 15 01:48:56 +0000 2020,15530583,user_location,Hennepin County,"You have to treat epidemics and pandemics on a year-round preventative basis, not just try to respond once terrible situations like coronavirus have already happened. You can't cut funding and resources like we have seen in recent years. It's insane.",False,0.4047
5198,1239055208128212993,Sun Mar 15 05:05:56 +0000 2020,2884975776,user_location,Blue Earth County,DOH: 13 more #COVID19 cases confirmed; nationwide total up to 111 https://t.co/4MYgFnvV0W,False,0.0
5199,1239005924741742597,Sun Mar 15 01:50:06 +0000 2020,121289548,user_location,Hennepin County,“Please do not spread coronavirus by gathering in large groups.”  College Kids: https://t.co/MT5TBmSBlu,False,0.0
5201,1239007656594948096,Sun Mar 15 01:56:59 +0000 2020,164319084,user_location,Morrison County,COVID-19 toilet paper shortage...  https://t.co/VqM2UrNDDM,False,-0.25
5202,1239057237554999296,Sun Mar 15 05:14:00 +0000 2020,569504037,user_location,Saint Louis County,Coronavirus didn't stop this man from kissing boots to apologize for being white. https://t.co/TM7kXCBWRv,False,0.4404
5203,1239007312779587586,Sun Mar 15 01:55:37 +0000 2020,24812820,user_location,Hennepin County,This story is incredibly sad. I can’t imagine where we’ll be in a year. https://t.co/iyCDsu1AaH,False,-0.5256
5204,1239054905836556288,Sun Mar 15 05:04:44 +0000 2020,814970511872692228,user_location,Hennepin County,"SCOOP: Cuban doctors have discovered an antiviral for #COVID19 and are collaborating with China, Italy, and Venezuela. This is what happens when you invest in science and public health rather than spend $800,000,000,000 a year blowing up children.",False,0.3254
5205,1239003605325185024,Sun Mar 15 01:40:53 +0000 2020,1518261,user_location,Hennepin County,"I cut my finger pretty bad today in the garage. Crushed it between two boards. Contemplating going to urgent care, but 1) don’t know what they could do besides bandage it, &amp; 2) assume everyone with a cough is in there looking for Corona tests.",False,-0.0516
5206,1239003718655397889,Sun Mar 15 01:41:20 +0000 2020,1187727875484594177,user_location,Traverse County,Forget. Covid-19 Lets find a cure for 5 minutes craft https://t.co/SsFhoihpsy,False,-0.2263
5208,1239149797577306112,Sun Mar 15 11:21:48 +0000 2020,19016244,user_location,Benton County,"Today I had a difficult time convincing elderly family members to stay indoors.  One of them gets his news from right-wing outlets and was convinced that coronavirus is a left-wing hoax.  People like @trish_regan endanger his life. For the sake of his life and others, STOP LYING. https://t.co/l4Ee4Y9Vwq",False,-0.5812
5210,1239051500422418433,Sun Mar 15 04:51:12 +0000 2020,898047357983608832,user_location,Hennepin County,"THIS IS BIG. Homeless families are taking over vacant homes in LA owned by the state. (!!!!!!!!!)   “With the coronavirus, they want us to be quarantined in our homes, but some of us don’t have homes,” said Martha Escudero who works as an elderly caregiver. https://t.co/bCpEA17DBE",False,0.3544
5215,1239003731133452288,Sun Mar 15 01:41:23 +0000 2020,856668514299543552,user_location,Dakota County,"So far I've treated 5 confirmed COVID-19 patients reqiring hospitalization, and currently have 14 suspected cases... and I can tell you that in 18 years of medical practice I've never seen anything like this",False,-0.4606
5216,1239151160793202688,Sun Mar 15 11:27:13 +0000 2020,91940997,user_location,Hennepin County,Do you think maybe you and the Senate should be in Washington voting on the @HouseDemocrats passed/@realDonaldTrump-supported #coronavirus stimulus? Enjoy your beer. https://t.co/Dab6AxWs3T,False,0.4939
5217,1239005135768092673,Sun Mar 15 01:46:58 +0000 2020,19268440,user_location,Hennepin County,"move over, ""for sale: baby shoes, never worn"" https://t.co/AMYjxJn631",False,0.2235
5218,1239004095656136706,Sun Mar 15 01:42:50 +0000 2020,859522521238040576,user_location,Blue Earth County,"* Joint press release * #Coronavirus #Save_Detainees Urgent *Addressing the Red Cross and World Health Organization, to interact with the campaign's demands for the release of detainees due to the spread of Coronavirus in Egypt. * https://t.co/ButVzOtuvj https://t.co/UYzMgOyZXJ",False,0.2023
5219,1239158991642660865,Sun Mar 15 11:58:20 +0000 2020,14206128,user_location,Saint Louis County,"It was assumed that big pandemic that was coming was influenza back again.  Most dangerous influence?  People who refuse vaccinations.  Now?  Whole different virus.  And anti-vaxers say, ""Don't worry, it's just like the flu.""  For which there is a vaccine. For this?  Nope.",False,-0.5651
5220,1239062459790622720,Sun Mar 15 05:34:45 +0000 2020,301693431,user_location,Hennepin County,"I don’t ever ask for retweets, but PLEASE read this and RT.   This is why social distancing works to #FlattenTheCurve  If we can convince people to stay home, we can save potentially hundreds of thousands of lives.   https://t.co/01D1Ppln9c",False,0.8038
5221,1239111097384304642,Sun Mar 15 08:48:01 +0000 2020,19016244,user_location,Benton County,"@kylebuchanan @meganamram look, I'm no expert. BUT I do play alot of Pandemic Legacy. and what I've learned my very important research is WE NEED TO QUARANTINE!",False,0.68
5222,1239064158282211335,Sun Mar 15 05:41:30 +0000 2020,889347577967136768,user_location,Hennepin County,it’s crazy how because of corona we can see how almost everything we do is a totally made up social construct that can be instantly stopped if we wanted to lol,False,-0.128
5223,1239014698944774144,Sun Mar 15 02:24:58 +0000 2020,118483284,user_location,Ramsey County,Corona Game &gt;&gt;&gt;&gt;&gt; Flu Game https://t.co/xprN9KjPLD,False,-0.3818
5224,1239064280202227712,Sun Mar 15 05:41:59 +0000 2020,219212401,user_location,Hennepin County,If I gave you 100 skittles and told you 3 of them could kill you.... I’m sure you would avoid the fucking skittles https://t.co/VOqOdq4C9d,False,-0.6808
5225,1239160568688279552,Sun Mar 15 12:04:36 +0000 2020,222842738,user_location,Saint Louis County,Did an experimental drug help a U.S. coronavirus patient,False,0.4019
5226,1239015021763530753,Sun Mar 15 02:26:15 +0000 2020,4637991077,user_location,Hennepin County,Interesting that a Chinese person would help Americans when most of y’all are fucking assholes https://t.co/VWhxO991C2,False,0.079
5227,1239112623427391488,Sun Mar 15 08:54:05 +0000 2020,2466595837,user_location,Hennepin County,Can small businesses and restaurants in the LA area that provide online gift cards please amplify how we can help buy now to redeem later and maybe ease some of the COVID-19 hit you’ll take in this unknown time frame? #SocialDistanceNow #SocialActivityLater,False,0.8555
5228,1239014728334073862,Sun Mar 15 02:25:05 +0000 2020,1082270749472112640,user_location,Saint Louis County,Spread the good details just like you spread the negative ones https://t.co/MsrUxNuMpW,False,0.1779
5229,1239064649473110022,Sun Mar 15 05:43:27 +0000 2020,2335558699,user_location,Blue Earth County,Corona virus got a 97% survival rate nd the whole country panicking,False,-0.4404
5230,1239014766279983111,Sun Mar 15 02:25:14 +0000 2020,336013958,user_location,Koochiching County,"Wash hands many times a day  To keep Corona virus at bay!  Do you know the science behind washing hands with soap &amp; water to kill #coronavirus ? The virus is a self-assembled nanoparticle with weakest link being the lipid bilayer Soap dissolves the fat membrane, turns it inactive https://t.co/Ynl3ZbBKzf",False,-0.8516
5231,1239063458118873088,Sun Mar 15 05:38:43 +0000 2020,153940638,user_location,Koochiching County,"It appears that a Massachusetts coronavirus cluster with at least 82 cases was started by people who were not yet showing symptoms, and more than half a dozen studies have shown that people without symptoms are causing substantial amounts of infection https://t.co/L6wz2OLI1o",False,-0.1511
5232,1239011993782124544,Sun Mar 15 02:14:13 +0000 2020,298410389,user_location,Lake County,@Isellmpls @quittamdj They’re confusing  his coronavirus test and his IQ test,False,-0.2263
5234,1239003429378326533,Sun Mar 15 01:40:11 +0000 2020,59175457,user_location,Le Sueur County,"Israel to use ‘anti-terrorism’ tech to monitor infected citizens, as Netanyahu declares ‘war’ on coronavirus — RT World News https://t.co/8YdiwRghhw",False,-0.4939
5235,1239049084209692672,Sun Mar 15 04:41:36 +0000 2020,15631064,user_location,Renville County,"Whole Foods, which is owned by Amazon, wants employees to ""donate"" paid time off to each other during the coronavirus outbreak.   At the same time, Amazon paid a 1.2% tax rate on $13B in profits last year.   If this isn't the epitome of corporate greed, I don't know what is.",False,0.3818
5236,1238999318578843654,Sun Mar 15 01:23:51 +0000 2020,218348479,user_location,Rice County,Note re-glove during doffing. https://t.co/ujNPUM8jEv,False,0.0
5237,1239049142569222145,Sun Mar 15 04:41:50 +0000 2020,487700990,user_location,Hennepin County,"SCOOP: Cuban doctors have discovered an antiviral for #COVID19 and are collaborating with China, Italy, and Venezuela. This is what happens when you invest in science and public health rather than spend $800,000,000,000 a year blowing up children.",False,0.3254
5238,1239047985297788928,Sun Mar 15 04:37:14 +0000 2020,2279260219,user_location,Carver County,"I don’t ever ask for retweets, but PLEASE read this and RT.   This is why social distancing works to #FlattenTheCurve  If we can convince people to stay home, we can save potentially hundreds of thousands of lives.   https://t.co/01D1Ppln9c",False,0.8038
5239,1239065534186033152,Sun Mar 15 05:46:58 +0000 2020,172259450,user_location,Hennepin County,"Bernie has been live-streaming for about 20 minutes and in addition to being calm and on point about the pandemic, he has yet to wander offscreen mid-sentence. I dunno, maybe vote for him?",False,0.3182
5240,1239164905778970625,Sun Mar 15 12:21:50 +0000 2020,721391472,user_location,Hennepin County,"If you like bouncing balls explaining how to slow down #coronavirus, my latest story in the @washingtonpost is for you: Why outbreaks like coronavirus spread exponentially, and how to “flatten the curve” https://t.co/28CQLp0Xfc",False,0.6124
5241,1239162569258151938,Sun Mar 15 12:12:33 +0000 2020,863293303,user_location,Hennepin County,"in 2015 we worked really hard to get a local ordinance passed protecting LGBT folks from workplace &amp; housing discrimination in Southwest Missouri. this tool used his mega-church pulpit to convince thousands of voters to get it repealed.  anyway, now he’s gonna get them all sick. https://t.co/FLyYPSLfNw",False,-0.4576
5243,1239173009035931648,Sun Mar 15 12:54:02 +0000 2020,19016244,user_location,Benton County,GILEAD is the same company that found treatments for HIV and raised prices exorbitantly to make billions for big pharma instead of making it affordable. God forbid helping people when there's money to be made!! 🙃 I hope they lose. Get fucked Gilead. https://t.co/9iYpT8LtRG,False,-0.5837
5244,1239018306281132032,Sun Mar 15 02:39:18 +0000 2020,18142845,user_location,Hennepin County,I'm increasingly convinced that a very large percentage of Americans will not take social distancing seriously until the horror stories of mass deaths &amp; overcrowded hospitals start. By then it will be too late. #Covid19,False,-0.4019
5246,1239068491120021504,Sun Mar 15 05:58:43 +0000 2020,318770636,user_location,Hennepin County,40 Republicans voted NO on the #FamiliesFirst #coronavirus relief bill.   17 of them have lone challengers ready to take them on in November. We at #DemCast have compiled that list for you.   🚨 Please share this thread and follow/support the Democratic challengers listed! /1 https://t.co/lJZdp0Va76,False,0.7318
5247,1239016062269751296,Sun Mar 15 02:30:23 +0000 2020,1222185014877736961,user_location,Saint Louis County,And i'm gonna make some coronavirus safety polls to see how badly ya'll have been fucking up and spreading it even more,False,-0.0772
5248,1239010852872871938,Sun Mar 15 02:09:41 +0000 2020,2424701372,user_location,Hennepin County,"@SWilliamBrown33 The company I work for has a #coronavirus feed. Some of us managers are talking about #schoolclosures &amp; what to tell our associates that have kids &amp; need to stay home.  I'm gonna venture a guess that #dearcorprate will say ""Work the high school hires, instead.""",False,0.0
5249,1239007887042572288,Sun Mar 15 01:57:54 +0000 2020,15482275,user_location,Hennepin County,"https://t.co/PTdc3E9FUB This is the link to the church I attend. On Sunday March 15 Hope will be worshiping online at 8:45 &amp; 11:30 am CT. I invite anyone to watch live, share link or add to thread any other online resources for people. #NationalEmergency #coronavirus #COVID19US https://t.co/oyaqOvejHR",False,0.7717
5251,1239109780481900546,Sun Mar 15 08:42:47 +0000 2020,17123109,user_location,Hennepin County,Simpsons scene goes viral for predicting reaction to coronavirus outbreak https://t.co/Lcx3AxSBYE,False,0.0
5253,1239017953774964737,Sun Mar 15 02:37:54 +0000 2020,46301817,user_location,Hennepin County,"Jimmy Maurer usually saves shots. Now, he’s trying to save lives.  Be like Jimmy Maurer. Practice social distancing. https://t.co/yA9Q6wuiJv https://t.co/5d82Kn0uFm",False,0.6908
5254,1239018033399640067,Sun Mar 15 02:38:13 +0000 2020,210953345,user_location,Hennepin County,"This is disastrous. Sign of hastily made, poorly planned, terribly executed policy. https://t.co/IoQ0auLrms",False,-0.8176
5256,1239054628907597825,Sun Mar 15 05:03:38 +0000 2020,33566728,user_location,Todd County,So true https://t.co/omSWhdC2NX,False,0.4754
5257,1239008659486543872,Sun Mar 15 02:00:58 +0000 2020,1032569257958072321,user_location,Martin County,Corona virus will end up soon! Corona virus will end up soon! Corona virus will end up soon! Corona virus will end up soon! Corona virus will end up soon! Corona virus will end up soon! Corona virus will end up soon! Corona virus will end up soon!,False,0.0
5258,1239009561459044353,Sun Mar 15 02:04:33 +0000 2020,946238899990380545,user_location,Washington County,if hygiene JUST became a priority for you...you have bigger issues than corona.,False,0.0
5259,1239009586323079169,Sun Mar 15 02:04:39 +0000 2020,49214772,user_location,Hennepin County,"WORTH REPEATING INDEED.  IN 2018, TRUMP FIRED THE ENTIRE US PANDEMIC RESPONSE TEAM. Today,  Every American is paying the price for his abject incompetence. Instead of strengthening our institutions he attacked them and killed them off. The hour of accountability is coming. https://t.co/0DQcOvz6Wf",False,-0.8834
5260,1239113638629257217,Sun Mar 15 08:58:07 +0000 2020,1069842999750914048,user_location,Clay County,"Hey John, you know what covers free testing and treatment, and results in a massive cash infusion to hospitals (especially cash-strapped rural hospitals)?  Medicare for All.  The best time for it would've been 50 years ago.  The second best time for it is right now. https://t.co/4FmDFIC2gR",False,0.9136
5261,1239017203107758085,Sun Mar 15 02:34:55 +0000 2020,532529899,user_location,Hennepin County,*terms and conditions apply https://t.co/c5mv4lbC6i,False,0.0
5262,1239013310579855361,Sun Mar 15 02:19:27 +0000 2020,337490766,user_location,Hennepin County,50% of covid-19 cases in ICUs in france are people under age 60. https://t.co/RLIU5qWVxj,False,0.0
5263,1239159734130917377,Sun Mar 15 12:01:17 +0000 2020,1098433280108609539,user_location,Dakota County,You can't yell fire in a crowded theater when there isn't one. What about standing outside a burning building and refusing to pull the fire alarm? That's in essence what we've been getting on the coronavirus from the White House and Fox News for weeks.,False,-0.6667
5264,1239016628517343232,Sun Mar 15 02:32:38 +0000 2020,194948659,user_location,Blue Earth County,#COVID19    A demonstration for kids about soap and it's effect on virus https://t.co/xfpuLXBxiL,False,0.1027
5265,1239175374547890177,Sun Mar 15 13:03:26 +0000 2020,2216636346,user_location,Koochiching County,"Perhaps you’re wondering: which are the big companies where workers can’t take paid sick leave?  Well, we made a list for you!  https://t.co/I7v7lJZfJ8",False,-0.4003
5266,1239177211430744064,Sun Mar 15 13:10:44 +0000 2020,1060320184144138242,user_location,Saint Louis County,College class of 2024: I’m sorry y’all won’t be able to tour colleges in the spring but please pay special attention to how the colleges you applied to are reacting to corona— whether they’re leaving students out to dry or offering some sort of support,False,0.7184
5267,1239175907463618561,Sun Mar 15 13:05:33 +0000 2020,1572299942,user_location,Saint Louis County,"I repeat she is a Zanu Pf minisiter not a Zimbsbwean minister, we dont have such kind of people in Zim. https://t.co/oLfxSa8wgp",False,-0.4168
5268,1239118856825823232,Sun Mar 15 09:18:51 +0000 2020,39667080,user_location,Hennepin County,Prior to this will be talking with @SenTinaSmith about the House passing coronavirus aid pkg. That's at 9:15am. https://t.co/8FwXEu7Len,False,0.0
5269,1239339967501021184,Sun Mar 15 23:57:28 +0000 2020,822571236,user_location,Hennepin County,"The Seward Community Co-op grocery store on Franklin Ave. in Minneapolis just announced they've temporarily closed after a staff member tested positive for COVID-19. They will re-open after cleaning, they say. Link: https://t.co/zNQoNM3dO5 https://t.co/1J1qRfFq2V",False,0.5574
5270,1239339686289498113,Sun Mar 15 23:56:21 +0000 2020,107858806,user_location,Hennepin County,You can be eligible for unemployment benefits due to reduced hours or if you can't work due to the Corona virus.  Apply for benefits as soon as possible!  https://t.co/O7cFFUVYqU,False,0.3802
5272,1239335429251510273,Sun Mar 15 23:39:26 +0000 2020,29351692,user_location,Hennepin County,Did you know:  On 2/1—the Washington Post was writing “the Flu is a much bigger threat than the Coronavirus”  On 1/31—President Trump took the precautionary measure of restricting travel from China to prevent the virus’ spread  Remind me again who isn’t taking this seriously?  🤔,False,-0.8481
5273,1239335433110278145,Sun Mar 15 23:39:27 +0000 2020,2460877967,place,Hennepin County,So you’re telling me they are gonna start closing restaurants but when I go the mf store ain’t shit on the shelves ???? Bitch starvation will kill me before Corona can even get to me.,False,-0.9332
5274,1239335961919721472,Sun Mar 15 23:41:33 +0000 2020,4872276735,user_location,Itasca County,48% of Americans trust Donald Trump to handle the #Coronavirus pandemic.  48% of Americans are absolute fucking idiots.,False,0.5106
5275,1239338784753418242,Sun Mar 15 23:52:46 +0000 2020,2621140395,place,Hennepin County,@jasonzabel From their website in case anyone wants it from the source: https://t.co/Hwxq9WNXvs,False,0.0
5276,1239336092031021057,Sun Mar 15 23:42:04 +0000 2020,13001192,user_location,Hennepin County,State of MN sets up coronavirus hotline https://t.co/3eTVBwMEpp,False,0.0
5277,1239338587692371968,Sun Mar 15 23:51:59 +0000 2020,182475629,user_location,Hennepin County,Wellness Domme says:  ~take a walk outside today ~phone your parents ~get off COVID-19 Twitter for a bit ~have a glass of water ~masturbate for many hours,False,0.4404
5278,1239337333293559810,Sun Mar 15 23:47:00 +0000 2020,341684174,user_location,Hennepin County,How bad will the coronavirus epidemic get in the U.S.? Health experts weigh in https://t.co/205Ur7Tl18 https://t.co/0JWHJ7mKvN,False,-0.5423
5279,1239337694125309954,Sun Mar 15 23:48:26 +0000 2020,1003356876845801473,place,Hennepin County,Corona Virus is a conspiracy started by Big Bidet,False,-0.5267
5280,1239334728743948290,Sun Mar 15 23:36:39 +0000 2020,17085670,user_location,Hennepin County,BREAKING: Government official: First dose to be delivered Monday in clinical trial for potential COVID-19 vaccine. Follow AP coverage of the virus outbreak: https://t.co/nrwRgvP6bo,False,0.0
5281,1239335462382252033,Sun Mar 15 23:39:34 +0000 2020,466953226,user_location,Hennepin County,"@realDonaldTrump @CDCgov How about the THOUSANDS of people now exposed to coronavirus because U.S. health authorities (federal...that means under YOUR purview) allowed passengers to fly home to their states from an infected ship in Miami?  THOUSANDS more cases.  Thanks, Trump.  https://t.co/YSmAF7HZz6",False,-0.1531
5282,1239337618778796032,Sun Mar 15 23:48:08 +0000 2020,275219328,user_location,Hennepin County,All the NYC Restaurants That Have Closed Due to the #Coronavirus Pandemic https://t.co/iEDaWv088U via @EaterNY,False,0.0
5283,1239334322127155206,Sun Mar 15 23:35:02 +0000 2020,277282047,user_location,Hennepin County,So when the president said this was under control like an hour ago he was lying? https://t.co/ekPxpfl4fw,False,-0.2263
5284,1239330337039290368,Sun Mar 15 23:19:12 +0000 2020,1275780870,user_location,Hennepin County,"At drive-through COVID-19 testing centers in South Korea, the test takes 10 minutes at most.  Results are texted to you, usually the next day. And it's free — paid for by the government. https://t.co/JjvQ6lSMm3",False,0.5106
5285,1239332249662873601,Sun Mar 15 23:26:48 +0000 2020,759887657115811840,user_location,Itasca County,"@KeMaKoMom @liftdupbyangels @MoMan60 @essenviews @realDonaldTrump @POTUS Most corona cases are from countries that DON'T have a travel ban. If I understand it, only yesterday or the day before was a call to return from infected shores sent. Guess what? Monster crush at the airport debarkation line and human to human contact. #crisis isn't political.",False,-0.7163
5287,1239331604092211200,Sun Mar 15 23:24:14 +0000 2020,826560051003478017,user_location,Hennepin County,Out of curiosity I did check around to see which churches in Mpls went virtual vs holding services and it lines up pretty neatly to what I expected. https://t.co/AQudzur3kv,False,0.6808
5288,1239333013290274816,Sun Mar 15 23:29:50 +0000 2020,17104888,user_location,Hennepin County,The United States is a formerly developed country that decided to abandon its public infrastructure in service of cutting taxes for the rich. https://t.co/GckafC8KoE,False,0.4588
5289,1239332698751205378,Sun Mar 15 23:28:35 +0000 2020,14171668,user_location,Hennepin County,Stay the fuck home.  https://t.co/OqcAbKxGwY,False,-0.5423
5290,1239329594639110148,Sun Mar 15 23:16:15 +0000 2020,38913215,user_location,Hennepin County,"1. Trump denied the available WHO coronavirus test kit. 2. The 12-week delay cost American lives. 3. After this delay, Oscar Health launches its testing center locator. 4. Oscar Health is a Kushner company.  Investigate the shit out of this mobster family. Benghazi style, please.",False,-0.8316
5291,1239328445718499328,Sun Mar 15 23:11:41 +0000 2020,1082351402209460226,user_location,Hennepin County,"President Trump reportedly offered about $1 billion to a German firm working on a coronavirus vaccine, raising fears in Berlin that he was trying to make sure it would be available first, and perhaps exclusively, in the U.S. https://t.co/4GmmzzkrUp",False,-0.128
5292,1239329988882677760,Sun Mar 15 23:17:49 +0000 2020,45951402,user_location,Hennepin County,NEW: Argentina's president says border will be closed to foreigners from all countries in effort to stop coronavirus,False,-0.296
5293,1239330257611743232,Sun Mar 15 23:18:53 +0000 2020,714274203784970240,user_location,Scott County,The news media has been trying to report on the spread of the coronavirus. The president is flatly wrong below and he's trying to increase mistrust in the media during a health crisis. https://t.co/qrPUdw3vO8,False,-0.7096
5295,1239077210889355264,Sun Mar 15 06:33:22 +0000 2020,716100788402188290,user_location,Saint Louis County,More than 1/2 of the #coronavirus patients globally have recovered. Let’s spread the good information as well. https://t.co/372RF2fWrW,False,0.6124
5296,1239026472867844105,Sun Mar 15 03:11:45 +0000 2020,799495926578606080,user_location,Saint Louis County,".@VP: It’s key that @CDCgov scientists be allowed to regularly speak, without delay, every day and directly, to health &amp; science reporters about complex issues around #COVID19. End clearance bottleneck. https://t.co/XDfTPWZ25Z",False,0.2411
5297,1239027068421255169,Sun Mar 15 03:14:07 +0000 2020,2904046008,user_location,Ramsey County,Tell them stay closed https://t.co/z1m2qInZ5b,False,0.0
5298,1239024404853444609,Sun Mar 15 03:03:32 +0000 2020,805124530867843072,user_location,Saint Louis County,"@RBindhamer @suegree62113404 @Melpooks @LLH713 @BarbaraIrvin @CodyReese_ @charliekirk11 You sir, are a moron...I’m glad that you are basing a pandemic on boredom.",False,0.1779
5299,1239127861409329153,Sun Mar 15 09:54:38 +0000 2020,1370431249,user_location,Washington County,why the fuck is our country so fucking stupid??? why are we REFUSING to test people for coronavirus?? why are we refusing to elect the guy trying to give us FREE HEALTHCARE??? why are bailing out the richest people in our country??? why are we stupider than everyone else???? WHY.,False,-0.8917
5300,1239130487093944325,Sun Mar 15 10:05:04 +0000 2020,759869628243816448,user_location,Hennepin County,"""Everything we do before a pandemic will seem alarmist. Everything we do after will seem inadequate."" - Michael Leavitt, former HHS Secretary under President George W. Bush",False,-0.4019
5304,1239027575932010498,Sun Mar 15 03:16:08 +0000 2020,48732435,user_location,Hennepin County,"The CDC wanted to recommend that anyone over 60 remain inside their homes whenever possible, but was told not to say that by Trump administration officials, three people familiar with the matter told NBC News https://t.co/nNchZuNSfI",False,0.3818
5306,1239028145988263936,Sun Mar 15 03:18:24 +0000 2020,4846363586,user_location,Itasca County,"#BREAKING: Passengers stuck in long lines for immigration at @DFWAirport tell us there are no offers of hand sanitizer, gloves, or masks from U.S. Customs / Immigration. Travelers say they’ve had no screenings of temp yet and no one following #coronavirus protocols. https://t.co/9viCnWdncz",True,0.296
5308,1239128054095654913,Sun Mar 15 09:55:24 +0000 2020,1604640828,user_location,Hennepin County,"They’re Trump enablers, so fuck them and the orange piece of shit they floated down stream on https://t.co/TLEXpflerB",False,-0.7964
5309,1239126721061949442,Sun Mar 15 09:50:06 +0000 2020,39824470,user_location,Ramsey County,"@theconvocouch The crowding caused by closing AZ polling places, supposedly because they couldn’t afford cleaning supplies, will do more to spread #Coronavirus than if election officials had done nothing.",False,0.0
5310,1239023062433103873,Sun Mar 15 02:58:12 +0000 2020,207788193,user_location,Carver County,"@ColtonD84 I keep my distance and am washing hands and what nots. Not gonna just stop living my life — didn’t do nearly as much during H1N1 or any other pandemic, why should the invention of social media make it any different? 🤷‍♂️🤷‍♂️",False,0.2235
5311,1239019807871246336,Sun Mar 15 02:45:16 +0000 2020,3163226384,user_location,Hennepin County,all customer service / retail workers should be getting hazard pay in a pandemic,False,-0.1027
5312,1239030343686066178,Sun Mar 15 03:27:08 +0000 2020,60037369,user_location,Saint Louis County,when this coronavirus blows over i ain’t gonna forget y’all were fighting over toilet paper,False,-0.5267
5313,1239034215670386689,Sun Mar 15 03:42:31 +0000 2020,72710947,user_location,Saint Louis County,"""i like the numbers being where they are"" https://t.co/49NcJBgazm",False,0.3612
5314,1239078259721031680,Sun Mar 15 06:37:32 +0000 2020,1231078085610524672,user_location,Blue Earth County,Every single “no” was a Republican. They want you to die. https://t.co/hc0yVNmQIi,False,-0.5574
5315,1239034663886299136,Sun Mar 15 03:44:18 +0000 2020,1604640828,user_location,Hennepin County,"Senator @JohnCornyn you are disgrace to the great state of Texas....people are dying, people are scare, they don’t need bad jokes, but smart policy, an empathy, and reassuring them that they will be tested, that wil not be evicted from their homes..... https://t.co/h28jiLIRSX",False,0.1531
