,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
3895,1234919862104973312,Tue Mar 03 19:13:33 +0000 2020,218248919,user_location,Hennepin County,The coronavirus outbreak is screaming healthcare needs to be free and accessible. Are you listening?,False,0.1779
3896,1234646106124038144,Tue Mar 03 01:05:44 +0000 2020,2950401501,user_location,Crow Wing County,"Trying to claim disabled people aren’t regularly and systemically devalued, disposed of and dehumanized is pretty tough given all the “don’t worry, Real People won’t die, only Non-People like old and disabled people will, no worries” coronavirus threads",False,-0.6705
3900,1234892356006141957,Tue Mar 03 17:24:15 +0000 2020,740655607305408512,user_location,Hennepin County,"Thanks, #MichaelBloomberg. Here’s a handy little (unintentional) demo on the way to spread #coronavirus by the most clueless person in America: touch community food as much as you can with your saliva-soaked fingers.  #MiniMikeBloomberg #DroolingBloomberg https://t.co/92DlpcXKlR",False,0.1027
3903,1234889435474427907,Tue Mar 03 17:12:39 +0000 2020,193644707,user_location,Aitkin County,"I called the hospital. They do not have tests, but transferred me to the COVID-19 hotline to ""answer my questions"". Since I was transferred on a medical provider line, I actually got through. Progress!",False,0.4753
3904,1234636421383806976,Tue Mar 03 00:27:15 +0000 2020,1011428174100656128,user_location,Hennepin County,"900 people get Coronavirus and the whole world wants to wear surgical mask, 30 million people have AIDS but still nobody wants to wear a condom https://t.co/uSrA9KcjEN",True,0.0
3905,1234636529529761792,Tue Mar 03 00:27:41 +0000 2020,55015744,user_location,Hennepin County,They said the virus could be a global pandemic. What did just get rolled out amongst the plaNet? #5G ! 🆗 now let us connect some dots here...  21st century nanotech has now only begun to show its potential. As nanoparticultes are systemically sprayed into our atmosphere.  #Wuhan https://t.co/GM0PtdKPpL https://t.co/pGig2iETvP,False,0.4981
3906,1234635681642708992,Tue Mar 03 00:24:19 +0000 2020,467895570,user_location,Hennepin County,"The #CoronavirusOutbreak is ""made worse because of a more dangerous pandemic. With each failure to contain the president psychologically, there is a worsening of symptoms, accompanied by 'loss of insight' about what is wrong and a push for the reality that is inside one’s head."" https://t.co/BrZJkEH3Fc",False,-0.9509
3909,1234635804053516288,Tue Mar 03 00:24:48 +0000 2020,4374695293,user_location,Hennepin County,Trump’s go-to tactics for reassuring his base are wildly insufficient for coronavirus https://t.co/oKJDsfPTMW https://t.co/prekNf8Pw7,False,0.4019
3910,1234872009978449922,Tue Mar 03 16:03:24 +0000 2020,488505706,user_location,Hennepin County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
3912,1234912206854197250,Tue Mar 03 18:43:08 +0000 2020,911613651060183042,user_location,Crow Wing County,"When @realDonaldTrump first shut down travel from China Dems said it was too early and he was being xenophobic agains Asians.   Remember: Dems would definitely never, EVER politicize the Coronavirus https://t.co/FGf1qVGIWQ",False,0.4019
3913,1234641231839318016,Tue Mar 03 00:46:22 +0000 2020,58926052,user_location,Hennepin County,Medical experts at the White House have to patiently explain to Trump that his idea of using the flu vaccine to address the coronavirus will not work. https://t.co/acghVStSvK,False,-0.3818
3914,1234641232552497152,Tue Mar 03 00:46:23 +0000 2020,712348114342928384,user_location,Hennepin County,Insurance Coverage for Losses Stemming from the Coronavirus https://t.co/ik0TrLmdpU #insurancecoverage #insurancenews #insurance,False,-0.4019
3915,1234912942258343938,Tue Mar 03 18:46:03 +0000 2020,803607408,user_location,Hennepin County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
3916,1234644571667103745,Tue Mar 03 00:59:39 +0000 2020,2475310173,user_location,Hennepin County,"Yes, we talked about Super Tuesday but also what would happen to the race if one of the leading candidates came down with coronavirus.   *Ok, I sort of shoe-horned that topic in, but I think it's relevant!!! Hand shaking!!!  https://t.co/bfRTaa6Sil",False,0.8825
3917,1234930595295182848,Tue Mar 03 19:56:12 +0000 2020,80746014,user_location,Hennepin County,"Yep, we're all gonna get the coronavirus. https://t.co/6nDmIeIdPU",False,0.296
3918,1234924154647990273,Tue Mar 03 19:30:36 +0000 2020,768387036,user_location,Winona County,This thread disturbs me. If the CDC and our government is going to make COIVID-19 sound like a major issue then there needs to be universal information to all providers (and all people really) on wtf is going on and wtf to do. https://t.co/2vHMaWPmZu,False,-0.861
3919,1234648092609257473,Tue Mar 03 01:13:38 +0000 2020,2761570173,user_location,Saint Louis County,"A step in the right direction, Japan https://t.co/yWbziy39lZ",False,0.0
3921,1234953448614846464,Tue Mar 03 21:27:01 +0000 2020,860823408363229184,user_location,Saint Louis County,"Support your artist friends.   Between talk of cons being cancelled/people opting out because of covid-19 and online sales platforms (etsy) putting profit margins above their sellers, things are looking a little uncertain.  Now is a great time to add a tip or get a commission!",False,0.8984
3922,1234655482415108098,Tue Mar 03 01:43:00 +0000 2020,4852587215,user_location,Saint Louis County,"""My Administration has also taken the most aggressive action in modern history to protect Americans from the coronavirus...Our tough &amp; early actions have proven to be 100% right...We closed our borders very early.”—@realDonaldTrump https://t.co/r4MwnzJMuF",False,0.128
3923,1234653662401716232,Tue Mar 03 01:35:46 +0000 2020,1213064380700483584,user_location,Blue Earth County,"Opinion | On coronavirus, Trump needs the ones he hates: Experts and journalists https://t.co/wvsIoBfbAg",False,-0.4404
3925,1234655911882436608,Tue Mar 03 01:44:42 +0000 2020,1213877809828904960,user_location,Hennepin County,"With coronavirus we are discovering in real time what happens when an American president who has ""deconstructed the administrative state,"" prioritized personal loyalty to himself over expertise &amp; competence and is not trusted by most of the public confronts a genuine emergency.",False,0.4767
3926,1234959493836034055,Tue Mar 03 21:51:02 +0000 2020,554515116,user_location,Saint Louis County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
3927,1234949079018303488,Tue Mar 03 21:09:39 +0000 2020,1963465202,user_location,Hennepin County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
3929,1234660600753487873,Tue Mar 03 02:03:20 +0000 2020,882238148524347392,user_location,Hennepin County,"Markets: ""What Coronavirus???"" https://t.co/zZIUeZnnPN",False,0.0
3930,1234660678750728195,Tue Mar 03 02:03:39 +0000 2020,10307312,user_location,Saint Louis County,"PETE: Beto nice to see you, will be honored to work with you as Secretary of State BETO: Wait, but *I* was promised Secretary of State KLOBUCHAR: Hold on... I'm gonna be Secretary of State [all look at Biden] BIDEN: And that's no malarkey! [The coronavirus fucking kills everyone]",False,0.6807
3931,1234660616993787905,Tue Mar 03 02:03:24 +0000 2020,2553342972,user_location,Koochiching County,"This is the reason reporting of coronavirus cases in the US is so low:  tests are not available to identify positives.   “Before I came here this morning, I was in the emergency room seeing patients. I still do not have a rapid diagnostic test available.” https://t.co/ncvD2KfOwu",False,-0.0772
3932,1234651302187106304,Tue Mar 03 01:26:23 +0000 2020,184324317,user_location,Hennepin County,This. Idiot. Will. Kill. Many. Americans. With. His. Stupidity. #CoronavirusUSA https://t.co/Wl46s1ljWn,False,-0.8979
3933,1234651458613673984,Tue Mar 03 01:27:01 +0000 2020,248111082,user_location,Hennepin County,"PETE: Beto nice to see you, will be honored to work with you as Secretary of State BETO: Wait, but *I* was promised Secretary of State KLOBUCHAR: Hold on... I'm gonna be Secretary of State [all look at Biden] BIDEN: And that's no malarkey! [The coronavirus fucking kills everyone]",False,0.6807
3934,1234652646474166272,Tue Mar 03 01:31:44 +0000 2020,785209706,user_location,Hennepin County,I'm not supposed to be touching my face because of the coronavirus...but how else am I supposed to express my exasperation? https://t.co/fJ3iPP0BUx,False,0.0
3935,1234941912722952197,Tue Mar 03 20:41:10 +0000 2020,170905642,user_location,Hennepin County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
3936,1234947144794112003,Tue Mar 03 21:01:58 +0000 2020,907139600,user_location,Hennepin County,The Trump admin discarded our pandemic response team.  States will be left with the big work of working on #coronavirus. What have you heard from your state's dept of health? Google their website and check. #StatesFightCoronavirus #wtp2020 #wtpTEAM #OneVoice1 https://t.co/pxxjPZ0bbx,False,-0.34
3937,1234948742924656644,Tue Mar 03 21:08:19 +0000 2020,825182992184246273,user_location,Koochiching County,"Read this: ""For the first time since 9/11, you don't have someone directly reporting to the president responsible [for threats like] pandemics."" ""A pandemic is inevitable; the remaining question is how severe will it be."" #onevoice1 #CoronavirusOutbreak https://t.co/xk1gUGUnrE",False,-0.1531
3938,1234653533116542976,Tue Mar 03 01:35:15 +0000 2020,1213064380700483584,user_location,Blue Earth County,"“My job is to protect the health of American patients and Americans first. And that is what we're doing. Washington Democrats are trying to politicize the Coronavirus … we have got to all work together on this one to safeguard our people."" -- @realDonaldTrump https://t.co/KYrJnDjUNA",False,0.6369
3939,1234653580143087616,Tue Mar 03 01:35:26 +0000 2020,1232425036268613634,user_location,Stearns County,"Dr. Matt McCarthy: NY Presbyterian Hospital on Coronavirus:  ""We are not testing at full capacity and that is a national scandal.""  ""We're being told that things are ok ... That's just not the way we're talking about it in medical circles.""  #coronavirus #CoronaOutbreak",False,-0.1779
3940,1234947722874118146,Tue Mar 03 21:04:16 +0000 2020,838582138052182020,user_location,Hennepin County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
3941,1234948425256493062,Tue Mar 03 21:07:03 +0000 2020,3029027201,user_location,Pine County,JUST IN: Dow sinks 3% despite a surprise rate cut by the Federal Reserve meant to calm fears over the coronavirus outbreak's potential impact on the global economy. https://t.co/KphYSc6LO2 https://t.co/huG5i7uhvs,False,-0.128
3942,1234949474331561986,Tue Mar 03 21:11:13 +0000 2020,312199030,user_location,Hennepin County,"It’s great to see Republicans understand this crisis &amp; advocate for socialized medicine.  No one should be charged for getting tested for Coronavirus, &amp; no one should be charged for getting treated.  This applies to pandemics and it should apply to any condition or care you need. https://t.co/bpwvIj5sL0",False,0.2003
3945,1234640877928243201,Tue Mar 03 00:44:58 +0000 2020,714274203784970240,user_location,Scott County,This. Idiot. Will. Kill. Many. Americans. With. His. Stupidity. #CoronavirusUSA https://t.co/Wl46s1ljWn,False,-0.8979
3946,1234637676654891008,Tue Mar 03 00:32:15 +0000 2020,3836322913,user_location,Saint Louis County,"My office just received a call from a constituent who yelled, “I’m not falling for the Democrat #coronavirus hoax.” President @realDonaldTrump, it’s imperative people take this seriously. Your words are giving them the impression that it’s not serious. You must do better.",False,0.5574
3947,1234890101907501057,Tue Mar 03 17:15:18 +0000 2020,14453949,user_location,Hennepin County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
3948,1234639483057795072,Tue Mar 03 00:39:25 +0000 2020,211364770,user_location,Hennepin County,To every HCP in the Twitterverse - please familiarize yourself with how to appropriately collect an NP swab. You WILL get false negative results if you send a specimen of poor quality to the lab. #GarbageInGarbageOut https://t.co/VVkTiwSMtE,False,-0.3328
3950,1234875546904989696,Tue Mar 03 16:17:27 +0000 2020,14639580,user_location,Hennepin County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
3951,1234951526927368193,Tue Mar 03 21:19:22 +0000 2020,1080989291256266752,user_location,Hubbard County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
3952,1234640113558327298,Tue Mar 03 00:41:56 +0000 2020,779230051,user_location,Clay County,"Best case scenario: we all wash our hands so much we not only dodge coronavirus we also have the healthiest spring in years. We quarantine anyways, a period during which we read books we wanted to read, teach our youngest to tie their shoes, &amp; hang new pictures on our walls.",False,0.6369
3953,1234922364867170307,Tue Mar 03 19:23:30 +0000 2020,10581092,user_location,Hennepin County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
3955,1234633278608625665,Tue Mar 03 00:14:46 +0000 2020,33333116,user_location,Hennepin County,"One message I am not seeing communicated to the public enough: in the US, case counts are about to rise dramatically this week, and it’ll have nothing to do with actual changes in the disease spread—it’s just that we’re finally testing as we should’ve been. Turning the lights on! https://t.co/4cTfqpcHiW",False,0.0
3956,1234877034570113024,Tue Mar 03 16:23:22 +0000 2020,832305078,place,Hennepin County,"Based on the Markets reaction to rate cut, we're not only all going to die. But we're going to die broke ☣🤢 #coronavirus #COVIDー19 #StockMarketCrash2020 #",False,-0.9194
3957,1234877162777382912,Tue Mar 03 16:23:53 +0000 2020,835254701281128448,user_location,Hennepin County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
3958,1234650552484745217,Tue Mar 03 01:23:25 +0000 2020,1083038228809216000,user_location,Blue Earth County,"See why nobody takes ASUU seriously?Academic institutions worldwide are tasking their health arms to work with their govts to find quick thereupetic &amp; vaccine solutions for the coronavirus epidemic,ASUU is quiet while one VC was showcasing bread &amp; palm oil produced in his school.",False,0.1779
3959,1234936475105579008,Tue Mar 03 20:19:34 +0000 2020,35715829,user_location,Hennepin County,"It’s great to see Republicans understand this crisis &amp; advocate for socialized medicine.  No one should be charged for getting tested for Coronavirus, &amp; no one should be charged for getting treated.  This applies to pandemics and it should apply to any condition or care you need. https://t.co/bpwvIj5sL0",False,0.2003
3960,1234642396434096128,Tue Mar 03 00:51:00 +0000 2020,183919083,user_location,Hennepin County,Dude on the bus today said   “I ain’t gon get the coronavirus but I might get the hennyvirus. I don’t really be drinking Coronas.”   I couldn’t tell if he was trolling or not but I was weak,False,-0.4404
3961,1234939840069820422,Tue Mar 03 20:32:56 +0000 2020,1172273771102855168,user_location,Hennepin County,#TrumpVirusCoverup  There is no evidence that @realDonaldTrump cares about Americans. In fact there is ample evidence to the contrary. Fake University. Fake Charity. Hundreds of scams ripping off tens of thousands of people. So no he doesn’t care about the #CoronaVirus crisis.,False,-0.7024
3962,1234650441222426624,Tue Mar 03 01:22:58 +0000 2020,1624006952,user_location,Hennepin County,Is this a disease that only impacts men? https://t.co/ZxLo6dS9pV,False,0.0
3963,1234654479942901766,Tue Mar 03 01:39:01 +0000 2020,1213064380700483584,user_location,Blue Earth County,"In #Qom, #Iran the bodies are piling up.... meanwhile, in America we can't even get our shit straight with this virus. #COVID19 #coronavirus #coronavirusus #CoronaOutbreak https://t.co/vDcOmlcqzi",False,0.5892
3964,1234950773303324672,Tue Mar 03 21:16:23 +0000 2020,16072443,user_location,Ramsey County,"Would like to interrogate why options are any different in the face of, say, an opioid crisis or the suffering of diabetics deprived of insulin by rapacious profiteering. https://t.co/T9JQYUIVkp",False,-0.8555
3965,1234951469381693442,Tue Mar 03 21:19:09 +0000 2020,713025002,user_location,Hennepin County,Could #Coronavirus have an impact on consumer attitudes towards delivery services? @NRNonline contributor @RonRuggless talks with restaurant industry experts who are forecasting growth in food delivery services for consumers who are seeking convenience. https://t.co/o0JU21jTTY,False,0.3818
3966,1234664912284110852,Tue Mar 03 02:20:28 +0000 2020,59341428,user_location,Hennepin County,"@TVietor08 The flu vaccine doesn't even work on most strains of the flu!  But sure, maybe try it on coronavirus...",False,-0.1386
3967,1234666306202259456,Tue Mar 03 02:26:01 +0000 2020,17135153,user_location,Hennepin County,Just one of MANY reasons for M4A. Important to point out that we do have a way to pay for it. Vote @BernieSanders. https://t.co/L10DCldQUQ,False,0.1027
3968,1234661753851564040,Tue Mar 03 02:07:55 +0000 2020,258159398,user_location,Hennepin County,This is wrong. Alcohol-based sanitizers kill viruses like coronavirus &amp; influenza because they disrupt the lipid bilayer they're encapsulated in. This is also how they kill bacteria. This has been already been said but it needs to be said again. This is dangerous misinformation. https://t.co/hjc8z0jd5I,False,-0.9511
3969,1234647929467486210,Tue Mar 03 01:12:59 +0000 2020,885182784,user_location,Morrison County,Real quick: How are Republicans like Donald ok with 2% of people dying from coronavirus as if 2% is not a very high number. But when you discuss a 2 cent wealth tax on people making over 50 million they freak out like it’s the worst thing that could ever happened to them.,False,-0.1154
3970,1234649924526100480,Tue Mar 03 01:20:55 +0000 2020,228576737,user_location,Hennepin County,"We’ve never seen any disease like this before! Except we have, lots of times. Here’s the infection rate for coronavirus compared to other infectious diseases. https://t.co/0AC42Ti06w",False,-0.3404
3971,1234648663558959104,Tue Mar 03 01:15:54 +0000 2020,331906375,user_location,Pine County,"The Dow is up 1,300 points on the day—the biggest one-day gain in a decade—and it is not news on CNN or MSNBC, which is currently discussing the coronavirus but no longer feels the markets are part of the story like they were last week.",False,0.7096
3972,1234930166234832898,Tue Mar 03 19:54:30 +0000 2020,1104382519481327616,user_location,Koochiching County,"‘No Way Out’: In China, Coronavirus Takes Toll on Other Patients - The New York Times  ‘No Way Out’: In China, Coronavirus Takes Toll on Other Patients  The New York TimesView Full Coverage on Google News  https://t.co/hcj2K2cz9i  #NEWS  #GOOGLENEWS https://t.co/DsJdyWfx6s",False,0.0
3973,1234934235191889920,Tue Mar 03 20:10:40 +0000 2020,632971625,user_location,Hennepin County,There’s an increasing likelihood of coordinated efforts among the world’s central banks to mitigate the economic impacts of COVID-19. #coronavirus https://t.co/Q91HBd5yae,False,0.0
3975,1234932508862697480,Tue Mar 03 20:03:48 +0000 2020,306227109,user_location,Hennepin County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
3977,1234657847289376770,Tue Mar 03 01:52:24 +0000 2020,912468361086455809,user_location,Blue Earth County,This is wrong. Alcohol-based sanitizers kill viruses like coronavirus &amp; influenza because they disrupt the lipid bilayer they're encapsulated in. This is also how they kill bacteria. This has been already been said but it needs to be said again. This is dangerous misinformation. https://t.co/hjc8z0jd5I,False,-0.9511
3978,1234964481299468288,Tue Mar 03 22:10:51 +0000 2020,888521171464970241,user_location,Hennepin County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
3979,1234662800628146176,Tue Mar 03 02:12:05 +0000 2020,326367588,user_location,Chisago County,6 out of 101 patients in the U.S. who have contracted the #Coronavirus have died.This mortality rate of 6% indicates either:  • The US has a more virulent strain or • There are many more undiagnosed patients • Our medical care is poor • High-risk patients were infected early,False,-0.7906
3980,1234671038547410945,Tue Mar 03 02:44:49 +0000 2020,14422138,user_location,Hennepin County,"For too many workers, staying home if you get sick isn't an option. Millions can't afford to go to the doctor.   These are the consequences of a system that leaves millions of people without basic protections.  https://t.co/pzhaFMck80",False,-0.5106
3981,1234673367472455680,Tue Mar 03 02:54:04 +0000 2020,89213165,user_location,Hennepin County,Trump thinks we should use the flu vaccine to defend against coronavirus.  We could not be in worse hands.   https://t.co/3s05FUK4fA,False,-0.6908
3983,1234669388361428992,Tue Mar 03 02:38:15 +0000 2020,1104382519481327616,user_location,Koochiching County,Officials: 6 deaths in Washington state from coronavirus - KSAT San Antonio  Officials: 6 deaths in Washington state from coronavirus  KSAT San AntonioCoronavirus fears grow after two deaths in Washington state  CBS…   https://t.co/WQkubJsMQQ  #NEWS  #WORLDNEWS  #GOOGLENEWS https://t.co/RNbVvbHTC9,False,-0.4215
3984,1234669910023737345,Tue Mar 03 02:40:20 +0000 2020,112456299,user_location,Dakota County,"I swear if I get COVID-19, I'm going to as many Trump rallies as possible...  https://t.co/OpqSGGjpMB",True,-0.0516
3985,1234667348679725057,Tue Mar 03 02:30:09 +0000 2020,3018281554,user_location,Hennepin County,"Copernicus developed the theory of heliocentrism and was a priest.  Gregor Mendel was an Augustinian Friar and the founder of modern of genetics.  Georges Lemaître was a Belgian priest and father of the Big Bang Theory.  In other words, you can pray and still do science, folk. https://t.co/KJB1SGeLYQ",False,0.3182
3986,1234669754339586049,Tue Mar 03 02:39:43 +0000 2020,885754387,place,Dakota County,I seriously scrub up like a surgeon before eating lunch. #yuck https://t.co/oOdnUbfpMt,False,0.2023
3987,1234669094978240516,Tue Mar 03 02:37:05 +0000 2020,1103859398672293894,user_location,Hennepin County,My buddy Adolf Coronavirus has an unfortunate name.,False,-0.4588
3989,1234681881964118018,Tue Mar 03 03:27:54 +0000 2020,3112005410,user_location,Hennepin County,"Trump's coronavirus response provides a big opening for Democrats to make the case that his megalomania poses a serious threat to the country. In this telling, Trump's towering character flaws actually threaten severe real-world consequences. New piece: https://t.co/MmvuZw5pbT",False,-0.836
3990,1234663643783954432,Tue Mar 03 02:15:26 +0000 2020,53105686,user_location,Ramsey County,"“The coronavirus is providing another reminder of why Trump and the Republicans must not be allowed to destroy the Affordable Care Act.”  And why responsible, competent leadership matters. Vote this travesty out of office in Nov.  #CoronaVirusUpdate https://t.co/tarTHpVcBi",False,-0.0772
3993,1234676674349809665,Tue Mar 03 03:07:13 +0000 2020,14860106,place,Dakota County,@saraheolson @saraheolson The Coronavirus has a lipid envelope. Hand sanitizer and soap both will break that.   From a person with a PhD who knows what she’s talking about.,False,0.4939
3994,1234675813691191298,Tue Mar 03 03:03:47 +0000 2020,2504596618,user_location,Hennepin County,"Thread/story on how Big Pharma won the right to price gouge. Story here: https://t.co/mWCymCEWQr  It starts with the '94 Gingrich Revolution, with the GOP taking the House and Senate after Clinton's flopped health care reform fight /1",False,0.1531
3995,1234674935403962369,Tue Mar 03 03:00:18 +0000 2020,1016336613402660865,user_location,Dakota County,I understand when you speak of a hoax.  The hoax is the Democ...🦡 laying the blame at your feet.  Such evil people the press.  They've deliberately misled many of the still trusting public down a slippery slope. https://t.co/a6u3Bg1x3L,False,-0.8074
3997,1234953945799327745,Tue Mar 03 21:28:59 +0000 2020,115513883,user_location,Hennepin County,"Dow sinks about 3%, or more than 780 points, after a surprise rate cut by the Federal Reserve fails to calm fears that the coronavirus outbreak will hurt the economy. https://t.co/oc97Z4kKBF",False,-0.7717
3998,1234954060744318976,Tue Mar 03 21:29:27 +0000 2020,716464490091384832,user_location,Hennepin County,"Trump’s budget to Congress makes annual funding cuts of:  $167,000,000 to Health Preparedness $175,000,000 to Centers for Disease Control $3,000,000,000 to National Institutes of Health  But I’m sure the American people will be just overjoyed by this generous $100,000 donation. https://t.co/0SZs2wQfch",False,0.9161
3999,1234685085460389888,Tue Mar 03 03:40:38 +0000 2020,261434036,user_location,Saint Louis County,"BREAKING: I am announcing a new directive requiring NY health insurers to waive cost sharing associated with testing for #coronavirus, including emergency room, urgent care and office visits.  We can't let cost be a barrier to access to COVID-19 testing for any New Yorker.",False,0.6778
4000,1234685528072577024,Tue Mar 03 03:42:23 +0000 2020,89213165,user_location,Hennepin County,"In the United States, coronavirus transmission is likely already far wider than the 90 publicly confirmed cases on Monday, because of U.S. officials’ failure to do sufficient testing.  https://t.co/g4PCyIMkhR",False,-0.128
4001,1234686259236179968,Tue Mar 03 03:45:18 +0000 2020,382929552,user_location,Dakota County,"BREAKING: The CDC has stopped disclosing the number of Americans tested for coronavirus.   On the left is how the website looked last night. On the right is what it looks like now, with the testing info removed.  The lack of testing is a scandal.   This is the coverup. https://t.co/za5w9dkEKq",False,-0.5106
4002,1234692593990041600,Tue Mar 03 04:10:28 +0000 2020,1197922381655728130,user_location,Koochiching County,@_IHateEvery0ne Totally Coronavirus outfit...,False,0.0
4003,1234693546004795393,Tue Mar 03 04:14:15 +0000 2020,1128424304394162176,user_location,Hennepin County,"BOOM:  The DOW surged up nearly 1,300 points—the largest single day point gain in history  The media endlessly reported on the points lost as part of their coronavirus scare tactics  Will they cover this historic gain fairly?  RT so they can't ignore!",False,0.5722
4005,1234690051029774336,Tue Mar 03 04:00:22 +0000 2020,1152223254809055232,user_location,Hennepin County,BREAKING: NYC Doctor Turns Whisteblower - Says he's been pleading to test people for #CoronaVirus. “I still do not have a #Covid19 test available to me.” https://t.co/cCcCQOrU2F,False,0.0
4006,1234690930126544896,Tue Mar 03 04:03:51 +0000 2020,862352982180057090,user_location,Dakota County,"Floridians, you cannot shoot the coronavirus.",False,0.2584
4007,1234690309629542403,Tue Mar 03 04:01:23 +0000 2020,51969349,user_location,Hennepin County,POLL:  How bad is the coronavirus?   I have some international travel coming up for work to some countries with no / low cases.   Looking for a feel from my Twitter friends to know what I should do:,False,-0.3612
4008,1234690678170406915,Tue Mar 03 04:02:51 +0000 2020,1191175237,user_location,Hennepin County,"BREAKING: The CDC has stopped disclosing the number of Americans tested for coronavirus.   On the left is how the website looked last night. On the right is what it looks like now, with the testing info removed.  The lack of testing is a scandal.   This is the coverup. https://t.co/za5w9dkEKq",False,-0.5106
4009,1234691197941231616,Tue Mar 03 04:04:55 +0000 2020,891504580600705028,user_location,Hennepin County,"Do you all realize— fully— how dangerous Trump’s behavior is on the Coronavirus front?  Not only is he egregiously unwilling to allow his admin. to share truthful, factual information with the public, but he is attacking the credibility of anyone who does. https://t.co/V473HuX5gd",False,-0.3749
4010,1234689176781512704,Tue Mar 03 03:56:53 +0000 2020,14123243,user_location,Hennepin County,NO NO NO The coronavirus is enveloped therefore a 60%+ antimicrobial hand sanitizer will kill the virus! The key is to use enough to require rubbing for 30 seconds to get it dry in order for the alcohol to dry out the membrane! The same applies for hand washing- A microbiologist https://t.co/3R9NKTZQir,False,0.6997
4011,1234688472520118272,Tue Mar 03 03:54:05 +0000 2020,1120395389675266048,user_location,Washington County,I wish there were a vaccine against abject stupidity https://t.co/LjPS1AdDDx,False,-0.0516
4012,1234690111020896261,Tue Mar 03 04:00:36 +0000 2020,3044871157,user_location,Hennepin County,Two dozen first responders quarantined for possible coronavirus (Wash State) https://t.co/hgq9QQWKKT,False,0.0
4013,1234689567443148800,Tue Mar 03 03:58:26 +0000 2020,41939243,user_location,Hennepin County,We’ve issued a guidance for newsrooms to cover coronavirus accurately and factually without further fueling xenophobia and racism towards Asian Americans. https://t.co/g0bb7VeKXK,False,0.5096
4014,1234685325512830978,Tue Mar 03 03:41:35 +0000 2020,1275780870,user_location,Hennepin County,"Lord, I am so scared of the Coronavirus lmao   Like, I’m not even joking https://t.co/xB9Klo8IEU",False,0.6597
4016,1234698064532774918,Tue Mar 03 04:32:12 +0000 2020,1101360514385563649,user_location,Hennepin County,"The coronavirus has now spread to at least 65 countries, and the WHO has raised its threat level to “very high.”  There’s no need to be frightened, but it’s useful to be prepared https://t.co/QNgS6FCbWW",False,-0.3612
4017,1234698116152143879,Tue Mar 03 04:32:25 +0000 2020,35715829,user_location,Hennepin County,This is what Bernie is trying to prevent. https://t.co/edsT1iKHzu,False,0.0258
4018,1234695566493437955,Tue Mar 03 04:22:17 +0000 2020,1186822749848768512,user_location,Hennepin County,@realDonaldTrump Democrats were quick to call the stock market reaction to the coronavirus the #TrumpSlump.  But we aren’t seeing any credit being given to @realDonaldTrump for comforting the nation creating the biggest single day gains in stock market history...  Typical.,False,0.9161
