,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
5599,1238919450847522816,Sat Mar 14 20:06:29 +0000 2020,751062239365529600,user_location,Blue Earth County,"""Govt should have mercy on our kin now &amp; release them on humanitarian grounds,” said 58 yr old Ateek Bano, whose son Faisal is currently lodged in Ambedkar Nagar jail, in UP.  'Families Demand Release of Kashmiri Detainees Over Coronavirus Risks'. https://t.co/b7vVkm4NQi",False,-0.0258
5600,1238915927720308746,Sat Mar 14 19:52:29 +0000 2020,799624813971116032,user_location,Hennepin County,imagine how viscerally satisfying it would be to physically hurl him through that shelf of hoarded bottles https://t.co/x55jFM6NWf,False,0.4588
5601,1238627767211773959,Sat Mar 14 00:47:26 +0000 2020,985669838923288576,user_location,Hennepin County,"Over the past week, blood centers throughout the country have experienced a significant drop in donations due to #COVID19. Let's talk about why this is so significant, what it could mean for our nation's blood supply, and why healthy people should donate now. #THREAD",False,0.4939
5602,1238631867173216263,Sat Mar 14 01:03:44 +0000 2020,329970565,user_location,Hennepin County,"#FamiliesFirst is about testing, testing, testing. To stop the spread of the virus, we have secured free #coronavirus testing for everyone who needs a test, including the uninsured.",False,0.5859
5603,1238631924828160001,Sat Mar 14 01:03:58 +0000 2020,2835106863,user_location,Ramsey County,"Alternatively, everyone can just drink all that bottled water they inexplicably bought at Costco this week. It would be cheaper and just as effective as Larry's suggestion. https://t.co/z86WDh8InY",False,0.4767
5604,1238632229208608768,Sat Mar 14 01:05:10 +0000 2020,1040602122969128960,user_location,Hennepin County,Not enough praise has gone to medical professionals worldwide. From those in the labs to those bedside https://t.co/dN6bsfD2jo,False,-0.4449
5605,1238632598823243777,Sat Mar 14 01:06:38 +0000 2020,15482275,user_location,Hennepin County,"Thank you @nicoleorozco77 for UR wisdom 2 #practicegratitude. I am thankful to God for introducing you to me. 👇#ItalyCoronavirus  are raising up in song together. My #prayers with everyone effected by #COVID19 especially #CCP, #SKorea, #Italy &amp; #Seattle. #NationalEmergency https://t.co/VwLCrSfCXX",False,0.8934
5606,1238632628460433413,Sat Mar 14 01:06:45 +0000 2020,3267114060,user_location,Hennepin County,"If you are feeling stress about the #COVID19 pandemic, your brain isn’t misfiring. Stress is a normal biological response to perceived threats and challenges. But too much stress can hijack our ability to reason through a situation. @dfkris  @pbsparents  https://t.co/JyTZWuKAzv",False,-0.6187
5607,1238631957204000768,Sat Mar 14 01:04:05 +0000 2020,148486998,user_location,Hennepin County,"In the wake of the MLB shutdown, @BauerOutage gives some updates on what it's like being down here in AZ while #coronavirus outbreaks across the globe 🌎  Full Video ➡️ https://t.co/J05JJtSN4N https://t.co/ZrRxfMLjln",False,0.3612
5608,1238634590941609985,Sat Mar 14 01:14:33 +0000 2020,15718650,user_location,Hennepin County,Trump is killing people.  #25thAmendmentNow  #PresidentPelosi #coronavirus https://t.co/AoWL7pgwOm,False,-0.6597
5609,1238635351268372486,Sat Mar 14 01:17:35 +0000 2020,1145864751504924672,user_location,Hennepin County,My heart dropped reading the first part of this really thought it was an Ethiopian 😭😭 https://t.co/NQZZjH1oT8,False,-0.25
5610,1238635937325858817,Sat Mar 14 01:19:54 +0000 2020,901856142476922883,user_location,Ramsey County,"Chinese medical workers who have been fighting the #coronavirus day and night in Wuhan celebrated the closing of the last temporary hospital in Wuhan.  The reported #covid19 cases went from a surge in February of 15,000 in one day to only 15 this week. https://t.co/xWuPd23EfY",False,0.296
5612,1238636676529831936,Sat Mar 14 01:22:51 +0000 2020,37447142,user_location,Hennepin County,I landed in Haiti and as I got off the plane I was tested for #COVID19 let that sink in,False,0.0
5613,1238634409483538432,Sat Mar 14 01:13:50 +0000 2020,1477357477,user_location,Hennepin County,I landed in Haiti and as I got off the plane I was tested for #COVID19 let that sink in,False,0.0
5614,1238635888491585536,Sat Mar 14 01:19:43 +0000 2020,395316577,user_location,Hennepin County,This is the most wonderfully Italian thing I’ve ever seen. https://t.co/cTZIa9pp1G,False,0.5994
5615,1238632980312215553,Sat Mar 14 01:08:09 +0000 2020,9692902,user_location,Hennepin County,"MN Schools will stay open for now but if something changes, we will have many MN children who will need food for home. As a child, I depended on food access at school so for me this issue is REAL. If you are stocking up for your family, consider giving to someone else’s too. 👇🏽 https://t.co/HCTDV94VXe",False,0.34
5616,1238627325626941440,Sat Mar 14 00:45:41 +0000 2020,30129956,user_location,Ramsey County,Smart thread by @MSNBC on what happened to the disbanded White House pandemic office in 2018. https://t.co/soQmhCNMI0,False,0.4019
5617,1238626957622984705,Sat Mar 14 00:44:13 +0000 2020,322134025,user_location,Nobles County,Sicily has figured out this whole self-isolation thing.  #COVID19 #CoronavirusPandemic   https://t.co/93whPVtQcR,False,0.0
5618,1238628165981003776,Sat Mar 14 00:49:02 +0000 2020,28430323,user_location,Hennepin County,This is an unprecedented call to action. **We do not have funds budgeted for this response.** I say this very sincerely – the children in our community need you to donate! https://t.co/1gQKeiWnKW https://t.co/0K7eu9gyfs,False,0.5255
5619,1238627872706871301,Sat Mar 14 00:47:52 +0000 2020,1958690966,user_location,Hennepin County,"My wife, Dr. Sarah Kureshi, is going to answer some questions on #coronavirus. We hope this is helpful. https://t.co/5W1p63J3YW",False,0.6908
5620,1238628824620904450,Sat Mar 14 00:51:39 +0000 2020,302272233,user_location,Hennepin County,Not enough praise has gone to medical professionals worldwide. From those in the labs to those bedside https://t.co/dN6bsfD2jo,False,-0.4449
5621,1238629620703997953,Sat Mar 14 00:54:48 +0000 2020,4703709751,user_location,Hennepin County,"It’s simple:  Interact with others—especially those in high risk groups—as though YOU are infected but asymptomatic.  If you are in a high risk group, interact with others as though THEY are infected but asymptomatic.  #COVID19 is in our communities.  We aren’t getting tests.",False,-0.8625
5622,1238625031317368837,Sat Mar 14 00:36:34 +0000 2020,76458215,user_location,Hennepin County,This wasn’t a nasty letter. But it was a prescient one. https://t.co/WtES5nJf6R,False,-0.3182
5623,1238630044844482560,Sat Mar 14 00:56:29 +0000 2020,180983820,user_location,Hennepin County,"Q. Amid #COVID19 outbreak, what's the single most important thing parents can do to protect our kids? Q. How to get my kids to STOP TOUCHING THEIR FACES? Q. Why is/isn't my school being closed?  Coronavirus and parenting, here's what you need to know now: https://t.co/w66ZRFCIjW",False,0.2516
5624,1238630467672379394,Sat Mar 14 00:58:10 +0000 2020,16103311,user_location,Hennepin County,what Minneapolis neighborhood do you think had the highest concentration of accordion players? I'm betting Seward https://t.co/YVyHFiUKI0,False,0.0
5625,1238618043774836736,Sat Mar 14 00:08:48 +0000 2020,70322074,user_location,Hennepin County,"Wish I could help! Unfortunately, my blood is gay. Best wishes! https://t.co/LAp3aHROJh",False,0.855
5629,1238634152863375361,Sat Mar 14 01:12:49 +0000 2020,4884102794,user_location,Hennepin County,Not enough praise has gone to medical professionals worldwide. From those in the labs to those bedside https://t.co/dN6bsfD2jo,False,-0.4449
5630,1238965529714528260,Sat Mar 14 23:09:35 +0000 2020,3485382014,user_location,Hennepin County,Coronavirus In Minnesota: Gov. Walz Asks Minnesotans To Practice More 'Social Distancing' https://t.co/P4hltERkqV https://t.co/lUKgx1AFAL,False,0.0
5631,1238967995243859969,Sat Mar 14 23:19:23 +0000 2020,433138406,user_location,Itasca County,bush tea fighting the corona virus https://t.co/TPboUTrGq1 https://t.co/nlOAlKh88v,False,-0.3612
5632,1238969169963515906,Sat Mar 14 23:24:03 +0000 2020,780367705090068480,user_location,Hennepin County,"Glad to see folks still finding time on Twitter, in the midst of a global pandemic, to rehash for the umpteenth time their #never Warren, Biden or Sanders diatribe. For a moment I almost started to believe your presence actually had some real value to me beyond mockery.",False,0.4767
5633,1238968792497168384,Sat Mar 14 23:22:33 +0000 2020,123494766,user_location,Hennepin County,World War II also had a 97% survival rate https://t.co/yapen8aOJt,False,-0.5994
5634,1238964736647213056,Sat Mar 14 23:06:26 +0000 2020,1171621,user_location,Hennepin County,"Dutch coronavirus death toll rises to 12, cases rise 155 to 959 https://t.co/oycFoPZp5f",False,-0.5994
5635,1238969270907940872,Sat Mar 14 23:24:27 +0000 2020,74071367,user_location,Saint Louis County,"Chairwoman Ronna McDaniel is quarantining after home, awaiting coronavirus test results. She is showing flu-like symptoms, per RNC.",False,0.0
5636,1238663435350609920,Sat Mar 14 03:09:10 +0000 2020,1039986374898839552,user_location,Hennepin County,Not enough praise has gone to medical professionals worldwide. From those in the labs to those bedside https://t.co/dN6bsfD2jo,False,-0.4449
5637,1238665976004165632,Sat Mar 14 03:19:16 +0000 2020,224254494,user_location,Blue Earth County,Sicily has figured out this whole self-isolation thing.  #COVID19 #CoronavirusPandemic   https://t.co/93whPVtQcR,False,0.0
5638,1238658839253258240,Sat Mar 14 02:50:55 +0000 2020,891504580600705028,user_location,Hennepin County,“I don’t take responsibility at all” said the dictator while the chairs on the Titanic are being re-arranged. The single sentence that President Joe Biden will win on. Between now and November how many of us will perish from #coronavirus because Trump takes no responsibility?,False,0.6249
5639,1238689505546125312,Sat Mar 14 04:52:46 +0000 2020,1127736701735055360,user_location,Pipestone County,"'The @realDonaldTrump administration rolls out new #Coronavirus push, names HHS testing czar'  https://t.co/2nNURGj5ab",False,0.0
5640,1238692785164869633,Sat Mar 14 05:05:48 +0000 2020,408528683,user_location,Hennepin County,If America did this the Democrats would find a cure for #WuhanCoronavirus in a week. https://t.co/GICXpVwPs9,False,0.0
5641,1238693119245332480,Sat Mar 14 05:07:08 +0000 2020,41734171,user_location,Hennepin County,BREAKING: NCAA Tournament and all winter and spring championships cancelled due to #coronavirus pandemic. https://t.co/zIx7qKQgdr,False,0.296
5642,1238691799637639170,Sat Mar 14 05:01:53 +0000 2020,192862461,user_location,Becker County,"In China, the dr's who sounded the alarm over #coronavirus were summoned by police &amp; forced to retract their statements. In the US, the scientists who tried to sound the alarm were to told to stop testing.  My latest, on the global war on truth: https://t.co/Y4LfBjqgxC",False,-0.891
5643,1238691832764211200,Sat Mar 14 05:02:01 +0000 2020,380350465,user_location,Hennepin County,Check it out!  #PsychTwitter #MedTwitter #MedEd #COVID19 #Coronavirus @umnmedschool @UMN_Psychiatry @SoMeDocs #HHD5isAGreatHHD  https://t.co/fkbiIkzpSi https://t.co/zaenqmDMrU,False,0.0
5644,1238692787593170945,Sat Mar 14 05:05:49 +0000 2020,205478687,user_location,Saint Louis County,I mean...... https://t.co/CRFQpbS7QJ,False,0.0
5645,1238667104079020032,Sat Mar 14 03:23:45 +0000 2020,933693476,user_location,Hennepin County,It’s fascinating to read the chinese Communist Party’s own definition of the Wuhan lab at the epicenter of the virus 🦠 https://t.co/cuqAN7IsIS is the 1/18 announcement of the opening of China’s first lab to “experiment”with”highly pathogenic microorganisms”. #COVID19 #WuFlu https://t.co/7GFPE6Yfli,False,0.5423
5646,1238640491891228672,Sat Mar 14 01:38:00 +0000 2020,2869979320,user_location,Anoka County,He denies knowing he fired the (Obama) pandemic response team...what a POS.,False,-0.7506
5647,1238669422241419264,Sat Mar 14 03:32:58 +0000 2020,285070355,user_location,Saint Louis County,Sicily has figured out this whole self-isolation thing.  #COVID19 #CoronavirusPandemic   https://t.co/93whPVtQcR,False,0.0
5648,1238672140788011015,Sat Mar 14 03:43:46 +0000 2020,841760220225392641,user_location,Hennepin County,"Facts:  The Obama administration tested 1 million people for H1N1 in the first month after the first US diagnosed case.  The first US #coronavirus case was 50+ days ago.  And we haven't event tested 10,000 people yet. https://t.co/LxRH62NIDw",False,0.0
5649,1238667002614448131,Sat Mar 14 03:23:21 +0000 2020,951528728357720064,user_location,Blue Earth County,Sicily has figured out this whole self-isolation thing.  #COVID19 #CoronavirusPandemic   https://t.co/93whPVtQcR,False,0.0
5650,1238667330269388800,Sat Mar 14 03:24:39 +0000 2020,45951402,user_location,Hennepin County,The Mayor of Miami has tested poitive for #COVID19 https://t.co/0dhvApDVzV,False,0.0
5651,1238670764414586885,Sat Mar 14 03:38:18 +0000 2020,1958690966,user_location,Hennepin County,"""Be fast, have no regrets.""  Dr Michael J Ryan says ""the greatest error is not to move"" and ""speed trumps perfection"" when it comes to dealing with an outbreak such as #coronavirus.  Get the latest on COVID-19 👉 https://t.co/HMPNwaVk37 https://t.co/wDa7XOMw8Q",False,0.5719
5652,1238694944467976192,Sat Mar 14 05:14:23 +0000 2020,1371031434,user_location,Dakota County,"Singapore was the 3rd country to report cases of #coronavirus. Their response was immediate.  If the virus is spreading in your country and the government isn’t doing this, they aren’t doing enough.  https://t.co/pBQGeEC4dl",False,0.0
5653,1238694612715307010,Sat Mar 14 05:13:04 +0000 2020,112684703,user_location,Saint Louis County,Sicily has figured out this whole self-isolation thing.  #COVID19 #CoronavirusPandemic   https://t.co/93whPVtQcR,False,0.0
5654,1238697776361263106,Sat Mar 14 05:25:38 +0000 2020,156707710,user_location,Redwood County,"#COVID19 Wash your hands with soap and water for at least 20 seconds.   Need a timer?   The “Happy Birthday” song from beginning to end twice.  If today is your birthday, we wish you a happy birthday.   Stay calm. Stay safe. Stay healthy.   @WHO #SafeHandsChallenge @DrTedros https://t.co/nzftXkwxsl",False,0.9231
5655,1238696648374714368,Sat Mar 14 05:21:09 +0000 2020,361928369,user_location,Hennepin County,'better take my shirt off for this' https://t.co/z1qS0pjwrZ,False,0.4404
5656,1238678254623641600,Sat Mar 14 04:08:04 +0000 2020,196452891,user_location,Hennepin County,"He was just playing by y’all rules. You want health, you pay for it.   We all agree that’s a stupid system all of a sudden?? https://t.co/jfIxLLOt7S",False,-0.1431
5657,1238678693079396352,Sat Mar 14 04:09:48 +0000 2020,1643874018,user_location,Lake County,Not enough praise has gone to medical professionals worldwide. From those in the labs to those bedside https://t.co/dN6bsfD2jo,False,-0.4449
5658,1238683470135607296,Sat Mar 14 04:28:47 +0000 2020,516117963,user_location,Carlton County,"Trump administration just ""assured"" us that people who helped manage the US government's response to #HIV/AIDS in the 1980s are being brought on to help combat #coronavirus.  The #LGBTQ community: https://t.co/Z9fBaoBYhR",False,0.4215
5659,1238682129778778114,Sat Mar 14 04:23:27 +0000 2020,1130128326696296448,user_location,Ramsey County,The world increasingly sees that #covid19 containment is no longer realistic; we can’t close the door after the horses have left. But once we finally round them up - whether that’s months or years from now – we can’t risk a faulty lock again. We need to build a better barn. /end,False,-0.1901
5661,1238688530882351104,Sat Mar 14 04:48:54 +0000 2020,754281382550077440,user_location,Hennepin County,"#FlashbackFriday Here I am with the lovely Diahann Carroll and Dr. David Ho, to whom I had just given an award for his breakthrough AIDS research. Now he’s working on #COVID19 and we all wish him well and Godspeed! #Coronavirus https://t.co/t0f2B0bPOw",False,0.908
5662,1238690882922123265,Sat Mar 14 04:58:14 +0000 2020,27776774,place,Ramsey County,I told Melody my daughter no more Taco Bell for a while because we need to save up on 🧻 toilet 🚽 paper. #tacobell #CoronaVirus #tolietpaper,False,0.4939
5663,1238664368939847681,Sat Mar 14 03:12:53 +0000 2020,704482051853000705,user_location,Hennepin County,"@TrumpWarRoom 🇺🇸 Pres @RealDonaldTrump has taken #coronavirus seriously from the start, responding based on science.  @JoeBiden is clueless!  Travel Bans aren't xenophobia, they're scientifically necessary for #FlatteningTheCurve of the virus!  Thank you Mr. President! https://t.co/yQesrGGm6G",False,-0.3769
5664,1238659425340207105,Sat Mar 14 02:53:14 +0000 2020,211576809,user_location,Anoka County,"For all these people who are buying #handsanitizer, please but some #lotion as well, otherwise you will have dry, bleeding hands! #coronavirus",False,0.5707
5665,1238662115721953280,Sat Mar 14 03:03:56 +0000 2020,42152147,user_location,Hennepin County,I landed in Haiti and as I got off the plane I was tested for #COVID19 let that sink in,False,0.0
5666,1238661514313314304,Sat Mar 14 03:01:32 +0000 2020,17519222,user_location,Hennepin County,Important question - what are your #coronavirus snacks? #coronavirussnacks should be a thing. https://t.co/SCYFBEjCQW,False,0.2023
5668,1238676290829316102,Sat Mar 14 04:00:15 +0000 2020,537268711,user_location,Hennepin County,I wish that there was some way that I could help...  *stares in gay*  ...unfortunately I cannot 😐 https://t.co/6Cgu5SyVT0,False,0.4588
5669,1238641279858327557,Sat Mar 14 01:41:08 +0000 2020,44218089,user_location,Hennepin County,MAJOR BREAKING NEWS: NPR Source Says Trump Blocked Coronavirus Testing in January to Aid His Reelection Chances By Keeping US Infection Figures Low  NOTE: Please RETWEET this—America needs to know what this monster did. Thousands of future deaths will rightly be laid at his feet. https://t.co/FFGm5BDmIF,False,-0.0258
5670,1238676011677626368,Sat Mar 14 03:59:09 +0000 2020,761668036696928257,user_location,Hennepin County,"SCOOP: Cuban doctors have discovered an antiviral for #COVID19 and are collaborating with China, Italy, and Venezuela. This is what happens when you invest in science and public health rather than spend $800,000,000,000 a year blowing up children.",False,0.3254
5671,1238676806456283136,Sat Mar 14 04:02:18 +0000 2020,4834110982,user_location,Redwood County,Not enough praise has gone to medical professionals worldwide. From those in the labs to those bedside https://t.co/dN6bsfD2jo,False,-0.4449
5672,1238678759500218369,Sat Mar 14 04:10:04 +0000 2020,823308622633533443,user_location,Beltrami County,"He was just playing by y’all rules. You want health, you pay for it.   We all agree that’s a stupid system all of a sudden?? https://t.co/jfIxLLOt7S",False,-0.1431
5673,1238677967234125826,Sat Mar 14 04:06:55 +0000 2020,16103311,user_location,Hennepin County,So who already has a #tattoo of the #COVID19 Image? #Coronavirus,False,0.0
5674,1238818531577409536,Sat Mar 14 13:25:28 +0000 2020,2527339423,user_location,Nobles County,"Excellent article with wise advice for all of us, although as the mum of a chronically ill teen it’s extra helpful. My fave quote? ‘Trust your instincts, use your common sense, and make informed decisions.’ #chronicillness #COVIDー19 https://t.co/b7ipeVuj0X",False,0.8658
5675,1238819869837189120,Sat Mar 14 13:30:47 +0000 2020,261434036,user_location,Saint Louis County,"Families deserve to know they’ll have access to free #COVID19 testing &amp; paid sick/family leave. We know we need more testing &amp; better resources as we confront this public health crisis.  This bipartisan bill will get us one step closer, while making us safer &amp; economically secure https://t.co/tbr0x14IKw",False,0.6597
5677,1238822713617235976,Sat Mar 14 13:42:05 +0000 2020,1225456524,user_location,Hennepin County,Just a reminder: it’s okay to blame the  president for how bad things get with COVID-19 because he fired the entire pandemic response team in 2018.,False,-0.8225
5679,1238820163023024129,Sat Mar 14 13:31:57 +0000 2020,26858764,user_location,Hennepin County,I am utterly amazed at how little this dude seems to see himself. He’s got a stockpile of medical masks and thinks he’s a victim because he’s not being allowed to sell them (and his stockpile of hand sanitizer) at a markup on Amazon https://t.co/r9bm0gCNnS,True,0.7425
5680,1238819345167351815,Sat Mar 14 13:28:42 +0000 2020,385525549,user_location,Saint Louis County,Look at how the public is reacting to the Coronavirus... And you wonder why they won’t tell us about aliens 👀,False,0.0
5681,1238820863388061697,Sat Mar 14 13:34:44 +0000 2020,146370521,user_location,Hennepin County,"South Korea has tested 200,000 people for coronavirus, prioritizing the most vulnerable people.  The CDC only tested 77 people this week. Yet, the Utah Jazz was able to test all 58 players in a matter of hours.",False,-0.2023
5682,1238827104483115008,Sat Mar 14 13:59:32 +0000 2020,27674589,user_location,Saint Louis County,5 days ago https://t.co/k4u3CqIROe,False,0.0
5683,1238731570518921218,Sat Mar 14 07:39:55 +0000 2020,624113680,user_location,Saint Louis County,The irony is:   The more successful these public health measures are  The more people will say it was all blown out of proportion.   To my colleagues in public health: I see you &amp; greatly appreciate your service.   #COVID19,False,0.7645
5684,1238739897671913477,Sat Mar 14 08:13:00 +0000 2020,261434036,user_location,Saint Louis County,"Pleased House Democrats and @realDonaldTrump reached agreement on legislation to help Americans impacted by #coronavirus. In the past, and in the future, we will disagree on many policy issues. But right now we are in a pandemic. And at the end of the day, we are all Americans. https://t.co/MvvT5pi48A",False,0.5106
5685,1238707607310929922,Sat Mar 14 06:04:42 +0000 2020,180693480,user_location,Hennepin County,Just walked off the House floor where I voted to send the bipartisan #Coronavirus emergency funding bill to the Senate. They need to act quickly &amp; get this bill to the President so the American people can begin to see some relief. More must be done. This is a start. #COVIDー19,False,0.128
5686,1238711685441077249,Sat Mar 14 06:20:54 +0000 2020,1158235285253218304,user_location,Clay County,People aren’t talking about what cancelling the schools is doing to students on assisted meal programs. Find your local food bank to get info on food distributions near you. https://t.co/Rre4zUxpz0,False,-0.2023
5687,1238708752011997184,Sat Mar 14 06:09:15 +0000 2020,2752275953,user_location,Hennepin County,"He was just playing by y’all rules. You want health, you pay for it.   We all agree that’s a stupid system all of a sudden?? https://t.co/jfIxLLOt7S",False,-0.1431
5688,1238711303209922561,Sat Mar 14 06:19:23 +0000 2020,2767472723,user_location,Hennepin County,Sicily has figured out this whole self-isolation thing.  #COVID19 #CoronavirusPandemic   https://t.co/93whPVtQcR,False,0.0
5689,1238743640974839808,Sat Mar 14 08:27:53 +0000 2020,14811227,user_location,Hennepin County,Some names on that list come as no surprise. https://t.co/E2mitwhDdM,False,0.2732
5690,1238657507721195520,Sat Mar 14 02:45:37 +0000 2020,406990580,user_location,Hennepin County,Canadian Research team has isolated the COVID-19 virus - Sunnybrook Research Institute https://t.co/GOU3w5jbBf,False,-0.3182
5691,1238658753366458369,Sat Mar 14 02:50:34 +0000 2020,3233077628,user_location,Sherburne County,NHL: hockey is postponed indefinitely  *2 hours later*  Canada: we have a cure https://t.co/LrXTb4tKO5,False,-0.2023
5693,1238706551696867329,Sat Mar 14 06:00:30 +0000 2020,1111405593313583104,user_location,Hennepin County,"He was just playing by y’all rules. You want health, you pay for it.   We all agree that’s a stupid system all of a sudden?? https://t.co/jfIxLLOt7S",False,-0.1431
5694,1238717409000914951,Sat Mar 14 06:43:39 +0000 2020,897721612522463233,user_location,Hennepin County,"Are you upset about standing in long lines, prices on essentials being raised for profit, and stores running out of the items you need to survive?   Flint residents have been dealing with this feeling for almost 6 years when it comes to water.  #CoronaOutbreak #coronavirus https://t.co/tACLPIS2X7",False,0.2023
5695,1238709811895771136,Sat Mar 14 06:13:27 +0000 2020,7749152,user_location,Hennepin County,"ON A LIGHTER NOTE  @Ruby is so awesome, and am so uninterested in streaming i don’t use any services, she took my ❝20 TRACKS FOR #COVID19❞ and set up a list.  thank you Ruby!  ENJOY 😊  https://t.co/oBGza2OYYP https://t.co/0gLZiR2qtV",False,0.9503
5696,1238709464422846464,Sat Mar 14 06:12:05 +0000 2020,810611661153439749,user_location,Winona County,Sicily has figured out this whole self-isolation thing.  #COVID19 #CoronavirusPandemic   https://t.co/93whPVtQcR,False,0.0
5697,1238654777610944517,Sat Mar 14 02:34:46 +0000 2020,70289960,user_location,Hennepin County,How coronavirus testing works in a country that takes the problem seriously. https://t.co/NaYZcDND9o,False,-0.5267
5698,1238654869919145985,Sat Mar 14 02:35:08 +0000 2020,1232259723463942151,user_location,Koochiching County,I know coronavirus is on everyone’s mind right now but please can we just take a minute to think about all the doctors and nurses working literally day and night potentially risking their lives to look after the infected. I can’t imagine how awful this pandemic is for them,False,-0.7351
5699,1238727493441531904,Sat Mar 14 07:23:43 +0000 2020,391452477,user_location,Hennepin County,"Every American artist read this, sighs, and tries to fight back tears because it sounds like an insane science fiction that we don't dare write because we struggle to imagine that optimistic a world. https://t.co/qC66CPUigE",False,-0.5719
5701,1238739953590337538,Sat Mar 14 08:13:14 +0000 2020,66737014,user_location,Hennepin County,40 Republicans voted against #HR6201 the #FamiliesFirstBill   We should all remember their names and that they chose greed and cowardice in the face of crisis. Shame on them. https://t.co/Ypo1rrO8Na,False,-0.872
5702,1238656400504557570,Sat Mar 14 02:41:13 +0000 2020,1520327354,user_location,Saint Louis County,"With COVID-19 now declared a pandemic, The Salvation Army has significantly increased our preparation for an impending outbreak. Read more about The Salvation Army's efforts to assist people and families effected by COVID-19 and how you can help. https://t.co/fCDvrvKLMu",False,0.5859
5703,1238656392753557504,Sat Mar 14 02:41:11 +0000 2020,18778405,user_location,Hennepin County,"@Rokingm Gotta love Dr. Ho, but Corona viruses and HIV are vastly different in their makeup, delivery, and ability to mutate.",False,0.7579
5704,1238830833127043072,Sat Mar 14 14:14:21 +0000 2020,938996211066986497,user_location,Hennepin County,Please tell me again that we shouldn't be concerned about cognitive decline. https://t.co/e8QTCWeQ6w,False,0.3182
5705,1238838764765622272,Sat Mar 14 14:45:52 +0000 2020,219912731,user_location,Hennepin County,Everyone in Monarch general admission last night got coronavirus,False,0.0
5706,1238845815487160321,Sat Mar 14 15:13:53 +0000 2020,2899624500,user_location,Blue Earth County,"so after the Coronavirus blows over, will y’all continue to practice good hygiene and sanitation? ... or will y’all go back to not washing your legs when you shower?",False,0.504
5707,1238845429393096704,Sat Mar 14 15:12:21 +0000 2020,1016336613402660865,user_location,Dakota County,Sicilians  in self isolation lift each other's spirits by communal music https://t.co/rTnhUQO7Cp,False,-0.4019
5708,1238845404277616642,Sat Mar 14 15:12:15 +0000 2020,795135080,user_location,Hennepin County,"WORD TO THE WISE&gt;&gt; During this coronavirus crisis, keep an eye on every move of my old industry: health insurers. Behind the PR spin, they will be doing everything they can to deny care &amp; maintain profits, while making it look like they’re heroes. Here’s what to look for: (1/10)",False,0.6597
5709,1238845580572532737,Sat Mar 14 15:12:57 +0000 2020,2541735812,user_location,Hennepin County,"i'm starting to keep track of everything that is normally disallowed (paid sick leave, access to water, no arrests) but clearly feasible based on the coronavirus response, please add more here: https://t.co/7pTKBLITGO",False,-0.34
5710,1238846838989639680,Sat Mar 14 15:17:57 +0000 2020,344168696,user_location,Aitkin County,"Man rolls down his car window to yell ""Fuck her right in the pussy!"" on a CNN live broadcast from within the New Rochelle coronavirus containment zone: https://t.co/KViXywMwJT",False,-0.5848
5711,1238847262337445888,Sat Mar 14 15:19:38 +0000 2020,911775858045599744,user_location,Hennepin County,"Rush Limbaugh and Somebody Regan are saying that Democrats are 'weaponising' coronavirus as a way to express their hatred of Trump  I wonder if the measures being taken in Italy, Spain,South Korea, Australia, Holland, etc, are part of the same plan  Or is it just coincidence ?",False,-0.6369
5712,1238846667136405504,Sat Mar 14 15:17:16 +0000 2020,309167672,user_location,Hennepin County,"Hours after the second case of the coronavirus was announced in his district, Steve King voted against the coronavirus relief package #IA04 https://t.co/nehpGYIw1R",False,0.4767
5713,1238843088929525762,Sat Mar 14 15:03:03 +0000 2020,341097393,user_location,Hennepin County,Guatemala just became the first country in the world to ban Americans in order to limit the spread of Coronavirus. https://t.co/75cFZMEsym,False,-0.5574
5715,1238844028914765824,Sat Mar 14 15:06:47 +0000 2020,2955884337,user_location,Hennepin County,"Fact:  In the last few months alone, 341 Chinese nationals have been apprehended trying to illegally cross the southern border   Democrats want this border open   Yet they think Trump is not doing enough to protect Americans from the coronavirus?",False,0.2263
5716,1238843592313053191,Sat Mar 14 15:05:03 +0000 2020,259466947,user_location,Hennepin County,Good teamwork between Republicans &amp; Democrats as the House passes the big CoronaVirus Relief Bill. People really pulled together. Nice to see!,False,0.8539
5717,1238843952771534848,Sat Mar 14 15:06:29 +0000 2020,1016336613402660865,user_location,Dakota County,Why Americans largely laugh at the mainstream media and ignore them in favor of doing their own homework. 👇🏻👇🏻👇🏻 https://t.co/LuWF3ET802,False,0.5859
5719,1238804970885066753,Sat Mar 14 12:31:35 +0000 2020,7409542,place,Scott County,This is the hand washing PSA I never knew I needed but I am all on board for more videos Germinator! https://t.co/S8R8iFAtdp,False,0.5411
5720,1238805045837266944,Sat Mar 14 12:31:53 +0000 2020,58541926,user_location,Scott County,All 40 @GOP Members of Congress that voted *against* the #coronavirus relief package.  Reminder: Every one of them are on the ballot in 2020.  #VoteThemAllOut    https://t.co/AKrWVq1ThL,False,0.4767
5721,1238670111525003264,Sat Mar 14 03:35:42 +0000 2020,828481078662934528,user_location,Hennepin County,"Trump may have trotted out the head of CVS, but Sherrod Brown brought the damn receipts. https://t.co/DWjdSu7aa1",False,-0.4019
5722,1238669390603829248,Sat Mar 14 03:32:50 +0000 2020,261065405,user_location,Hennepin County,Third Mar-a-Lago guest tests positive for coronavirus https://t.co/rROQPF9PyW,False,0.5574
