,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
4931,1240103093867552769,Wed Mar 18 02:29:52 +0000 2020,123640775,user_location,Saint Louis County,Planned PEThood of Georgia is open and our team is rocking out to some great music. Check out the Planned PEThood #coronavirusplaylist  https://t.co/tDp3YCPSYM  #coronavirus #weareopen #plannedpethoodga #kittenseason #spayneuter,True,0.6249
4932,1240100546985578496,Wed Mar 18 02:19:45 +0000 2020,2532681817,place,Hennepin County,“This too shall pass” 🙌.   Coach O the hero we need in these trying times! https://t.co/hQw5nX07WO,False,0.5983
4933,1240109584947318784,Wed Mar 18 02:55:39 +0000 2020,218348479,user_location,Rice County,I went to college with @choo_ek. This is a legit need. https://t.co/OXiSosNGbv,False,0.0
4934,1240115901908877319,Wed Mar 18 03:20:45 +0000 2020,345164767,user_location,Hennepin County,stay safe #COVID19 https://t.co/4J5lepdwW7,False,0.4404
4935,1240112770344988672,Wed Mar 18 03:08:19 +0000 2020,1171621,user_location,Hennepin County,Colorado’s public defenders are asking judges across the state to release incarcerated people out of concern that they could be hardest hit by #COVID19. 75% of people in Colorado jails have not been convicted of a crime or sentenced. https://t.co/IiLFxvX0w7,False,-0.5106
4936,1240114031131844608,Wed Mar 18 03:13:19 +0000 2020,340800704,user_location,Hennepin County,"BREAKING: Orange County California orders a full #CoronaVirus lockdown. All gatherings of any size, including businesses, are banned immediately outside residential complexes.  The only exceptions are for essential businesses and services.  https://t.co/C6Nix79OvY https://t.co/Ft6JXJhNbI",False,-0.4588
4937,1240114063381876738,Wed Mar 18 03:13:27 +0000 2020,779340182,user_location,Hennepin County,"The #coronavirus crisis has revealed, once again, that @realDonaldTrump is dangerously unfit for office.  https://t.co/UGjXnpABfm  @gtconway3d @reedgalen  @NHJennifer @madrid_mike @SteveSchmidtSES @RonSteslow @jwgop  @TheRickWilson  #CountryOverParty https://t.co/1noHX5k6AW",False,-0.7964
4938,1240115841489719298,Wed Mar 18 03:20:31 +0000 2020,1016822069160435713,user_location,Redwood County,The Las Vegas Strip at 4:30 pm on St. Patrick’s Day. #vegas #coronavirus #tourism https://t.co/fExlDDRdvW,False,0.0
4939,1240114866544881664,Wed Mar 18 03:16:39 +0000 2020,1134906594,user_location,Hennepin County,".@waDSHS  Washington Dept of Health and Human Services, can you explain why testing is not being done in all Seattle-area assisted living facilities with CONFIRMED cases of Covid-19? There is no testing at all in my mom's facility (Sunrise). 1/5 #COVID2019 #COVID19 #TESTVIRUSNOW",False,0.0
4940,1240115469501292554,Wed Mar 18 03:19:02 +0000 2020,4374695293,user_location,Hennepin County,"At beginning of March, we had around 70 #COVID2019 cases. Today it’s over 5,000 because the virus spreads exponentially. Based on math, number of cases will exceed 100,000 by end of March IF we don’t do any social distancing. This is why everyone needs to do social distancing. https://t.co/CVVPu0JBwc",False,0.0772
4941,1240113595741949953,Wed Mar 18 03:11:36 +0000 2020,2205314772,user_location,Hennepin County,"If this #Duluth mom can make it to the @WhiteHouse the night of the mass shooting in #ElPaso, you can bet #COVID19 isn’t going to stop me from taking part in #Minnesota’s @MomsDemand Virtual Advocacy Day with the #MNLeg on 3/18/2020. #expandedbackgroundchecks #redflaglaw https://t.co/rC9QFtqIkg",False,-0.296
4942,1240106590407188480,Wed Mar 18 02:43:45 +0000 2020,121010904,user_location,Hennepin County,Theme song for the next month. #QuarentineLife #COVID19 https://t.co/BKMhbfhciD,False,0.0
4943,1240116494530461697,Wed Mar 18 03:23:07 +0000 2020,1134906594,user_location,Hennepin County,"Our fed govt must act IMMEDIATELY to release, import, or manufacture personal protective equipment (PPE) for #COVID19. If the current HCW are infected, ill, or dead, who exactly is going to take care of pts? #GiveMePPE cc @SpeakerPelosi @senatemajldr @AP   https://t.co/cHBHRf1cjJ",False,-0.7964
4945,1240129436189700097,Wed Mar 18 04:14:32 +0000 2020,2541735812,user_location,Hennepin County,Put some cornrows on the virus though and they'll be terrified https://t.co/9oRMMKqJzb,False,-0.6124
4946,1240138210757488646,Wed Mar 18 04:49:24 +0000 2020,2804801750,user_location,Saint Louis County,"Missing from this thread: All the comments and Tweets he made about the need to close the US Mexico border to ""keep the virus away.""  Meanwhile there are far more cases in the US than in Mexico. https://t.co/vq2aTFoYR5",False,-0.296
4947,1240291369626636288,Wed Mar 18 14:58:00 +0000 2020,895559496,user_location,Hennepin County,"Stalled because of @RandPaul who does not deserve a seat in that chamber. Self aggrandizing actions that are hurting the public health and our national security. Because health IS security. Shame on you, Ran Paul. https://t.co/xKZPW4ehiE",False,-0.4215
4948,1240286449561415682,Wed Mar 18 14:38:27 +0000 2020,17552122,place,Ramsey County,"4) communicate clearly with the public; 5) use the Corps of Engineers and National Guard to build emergency hospitals, etc. 6) facilitate acquisition on ventilators for hospitals ....  all of before March, trusting forecasts by experts.  #coronavirus",False,0.4215
4949,1240291621201117184,Wed Mar 18 14:59:00 +0000 2020,19289581,user_location,Hennepin County,"How long will we be dealing with Coronavirus? @AnneMilgram and I are joined by our friend, and Obama’s chief homeland security and counterterrorism advisor, Lisa Monaco to make sense of it on a new CAFE Insider. Listen to the entire episode free: https://t.co/wlIWzxEAhD https://t.co/e85B6BqgSJ",False,0.836
4950,1240284642168709120,Wed Mar 18 14:31:16 +0000 2020,1191520329472126976,user_location,Hennepin County,"The criminal who tried to set up a back channel w Russian embassy to avoid American intel, helped cover up Khashoggi's murder, and pitched the annexation plan in Middle East is responsible for countless of Americans dying. Kushner and Trump are criminals https://t.co/Rr3QWlgSfI",False,-0.9136
4951,1240286793959968770,Wed Mar 18 14:39:49 +0000 2020,3250065750,user_location,Saint Louis County,"Here's my latest: If you're confused about all the #coronavirus forecasts, I talked to experts about how to think about them.   Bottom line: forecasts can be fuzzy, but the takeaways are clear -- you need to stay home.   https://t.co/YZQGDWjW0z",False,0.0772
4952,1240297921314160640,Wed Mar 18 15:24:02 +0000 2020,1144668210123460610,user_location,Hennepin County,"Thirty Trump officials attended the exercise (Cabinet and senior White House staff) https://t.co/QScWKsX6Hj  But the vast majority of these officials are no longer in government  When you're dealing with a crisis like #COVID19, stable and experienced leadership matters.   5/6",False,-0.1154
4953,1240290400826462209,Wed Mar 18 14:54:09 +0000 2020,4703709751,user_location,Hennepin County,"March 17: “I’ve always known this is a, this is a real, this is a pandemic … I’ve felt that it was a pandemic long before it was called a pandemic.”",False,0.0
4954,1240298390866612229,Wed Mar 18 15:25:54 +0000 2020,193644707,user_location,Aitkin County,"Corona virus in Europe  Locusts in Africa  First borns, are you thinking what I’m thinking? 😂  but God abeg o!🙏🏾 #FightCOVID19",False,0.6476
4955,1240298441227599872,Wed Mar 18 15:26:06 +0000 2020,14986408,user_location,Hennepin County,"PSA: If you want to still have movie night with friends without risking COVID-19 spread, Chrome has an extension called Netflix Party that allows you to simultaneously stream Netflix with friends. It has a chat window &amp; play/pauses for everyone in the group so you stay synced.",False,0.8796
4956,1240285686072254465,Wed Mar 18 14:35:25 +0000 2020,969225411354906624,user_location,Hennepin County,"@Cheryl707 @maggieNYT @brianstelter Border not completely shutdown, exceptions for business so it was not effective, not restrictive enough in time. Disease was spreading by then. That is the fine detail left out from a soundbite in broadcasting or twitter headline. #FactsMatter Pandemic officers warn earlier",False,0.5423
4957,1240283832424771585,Wed Mar 18 14:28:03 +0000 2020,28382572,user_location,Ramsey County,"Now's a great time to remember how art connects us, even when we're feeling isolated. Check out this new collection of stories and art from @PollenMidwest and don't forget to ask your neighbors how they're holding up! https://t.co/z4XUaoGCF8",False,0.4003
4958,1240284058858504193,Wed Mar 18 14:28:57 +0000 2020,4849746150,place,Saint Louis County,.@BernieSanders I have voted for you and even did a write in for you in 2016. I've followed you for 30 plus years and have been so vocal about it that even my kids are supporters. For the safety and well being of the voters I really believe it's time for you to suspend. #COVID19,False,0.6412
4959,1240191671255445504,Wed Mar 18 08:21:50 +0000 2020,45109741,user_location,Hennepin County,"Keeping Iran under a crushing blockade right now is easily one of the most psychotic acts of US foreign policy in our lifetimes, which is an incredibly high bar to clear https://t.co/DsCxNU2Su6",False,0.4144
4960,1240213682673586176,Wed Mar 18 09:49:18 +0000 2020,1723156142,user_location,Dodge County,"President @realDonaldTrump will NEVER hesitate to take any step necessary to protect the lives, health and safety of the American People. He will always put the well-being of America first. https://t.co/FfHrG2Zj4O",False,0.7363
4961,1240408994281332741,Wed Mar 18 22:45:24 +0000 2020,508920329,user_location,Becker County,Coronavirus March 18: Developments across our region https://t.co/6JOrv3IK8r https://t.co/KfU4GndzSk,False,0.0
4962,1240412635541143553,Wed Mar 18 22:59:52 +0000 2020,40953407,user_location,Hennepin County,"The #coronavirus could survive on surfaces such as metal, glass and plastic for as long as nine days, researchers have found. They recommend cleaning surfaces with a #disinfectant, which will kill the bug within a minute, @Donna_Rachel_ reports.   https://t.co/wvF4ozOsi5",False,-0.4939
4963,1240395954362159104,Wed Mar 18 21:53:35 +0000 2020,18272097,user_location,Le Sueur County,"BREAKING NEWS (please *RETWEET*): ""Data analyzed by the CDC show that younger Americans are at substantial risk of experiencing serious medical problems from the coronavirus. That data runs counter to some of the early messaging from health officials in other parts of the world."" https://t.co/jKaEtoVLGO",False,-0.25
4964,1240150663209914368,Wed Mar 18 05:38:53 +0000 2020,23871945,user_location,Hennepin County,"Good God.  31,000 people laid off and filing for unemployment in the 48 hours surrounding Minnesota's closing of restaurants, bars, and other face-to-face places.   https://t.co/qEDbXCL40e",False,0.2732
4965,1240138072727191557,Wed Mar 18 04:48:51 +0000 2020,25408407,user_location,Hennepin County,"After positive covid-19 tests for Amazon warehouse staff in Europe, workers there and in the U.S. sound alarms about coronavirus spread - https://t.co/xphFQ7BBjm w/ @lizzadwoskin",False,0.4939
4966,1240135002689503232,Wed Mar 18 04:36:39 +0000 2020,2915854789,user_location,Hennepin County,Can't believe the first COVID celebrity death was Vanessa Hudgens' career,False,-0.5994
4967,1240259421411868672,Wed Mar 18 12:51:03 +0000 2020,938191874711588864,user_location,Hennepin County,"This tweet was just eight days ago. Today Trump with a straight face claimed: ""I felt it was a pandemic long before it was called a pandemic."" https://t.co/DFesnUPMU4",False,0.2263
4969,1240254501958889475,Wed Mar 18 12:31:30 +0000 2020,995399042384449536,user_location,Hennepin County,She’s fabulous. https://t.co/edmSibPTzS,False,0.5267
4970,1240254824760909826,Wed Mar 18 12:32:47 +0000 2020,3112005410,user_location,Hennepin County,"#BREAKING:Turns out #Kushner REPEATEDLY ADVISED #Trump that #coronavirus WASN'T a serious threat, instead characterizing it as #MSM EXAGGERATION. Folks, how's he NOT RESPONSIBLE for the mess we find ourselves in?  #TheResistance #TuesdayThoughts #FBRParty https://t.co/4kM8kPwRpY",False,0.3825
4971,1240256932671340544,Wed Mar 18 12:41:10 +0000 2020,347520222,place,Hennepin County,"Can we use this as an opportunity to remove shaking hands from our culture all together? It's gross and dumb.   Imagine if this had always been the norm and one day I said ""from now on, everytime we get together as a group, let's start by having everyone touch hands""  #COVID19",False,-0.6486
4972,1240258842728030213,Wed Mar 18 12:48:45 +0000 2020,3112005410,user_location,Hennepin County,"The Imperial College team plugged infection and death rates from China/Korea/Italy into epidemic modeling software and ran a simulation: what happens if the US does absolutely nothing -- if we treat COVID-19 like the flu, go about our business, and let the virus take its course?",False,-0.7595
4973,1240252908127555585,Wed Mar 18 12:25:10 +0000 2020,16103311,user_location,Hennepin County,"While the coronavirus pandemic has interrupted spring practices and certainly muddles the #Gophers' offseason plans, P.J. Fleck is more focused on the human element of this global crisis. https://t.co/VeCBfXCKH5",False,-0.3182
4974,1240160319646969857,Wed Mar 18 06:17:15 +0000 2020,772932470752759809,user_location,Hennepin County,Trump in January: Coronavirus is 'not at all' a pandemic  Trump now: 'I felt it was a pandemic long before it was called a pandemic' https://t.co/HmvzBVpWyR,False,0.0
4976,1240161891802058753,Wed Mar 18 06:23:30 +0000 2020,4225054582,user_location,Hennepin County,Stay Home And Avoid The Coronavirus With These Fun And Useful Websites   https://t.co/pJ5R1hDBVp,False,0.6124
4977,1240147832163766273,Wed Mar 18 05:27:38 +0000 2020,2896142339,user_location,Washington County,"Dear corona virus,  Can we have our fucking lives back?  Sincerely,  Everybody",False,0.7152
4978,1240165125983789056,Wed Mar 18 06:36:21 +0000 2020,780367705090068480,user_location,Hennepin County,"Four days later and @zoomcare still insists, that as a high risk patient with chronic conditions, I choose between not having a prescription refill or possibly exposing myself to the #coronavirus. @RegenceOregon #COVID2019 https://t.co/ymZNOxeNVm",False,-0.4939
4979,1240159953886810118,Wed Mar 18 06:15:48 +0000 2020,1396540280,user_location,Hennepin County,"I seriously can't stop thinking about this: How sick, selfish, and utterly morally corrupt do you have to be to want to monopolize a vaccine for a global pandemic for only your own country -- I can't believe this man is in charge of he U.S.",False,-0.7542
4980,1240167457953906688,Wed Mar 18 06:45:37 +0000 2020,1156846503555686405,user_location,Koochiching County,"Today, FDA took two additional significant diagnostic actions during the #COVID19 outbreak by issuing two Emergency Use Authorizations (EUAs). https://t.co/xPxvuqgg1f https://t.co/oHaf26Yuwu",False,-0.2023
4983,1240091195482738688,Wed Mar 18 01:42:35 +0000 2020,823154570679504899,user_location,Hennepin County,I just wrote a letter to #Congress urging lawmakers to Cancel Student Debt to Stimulate the Economy.   Demand a #Coronavirus #COVID19 plan that helps Americans with #studentdebt: https://t.co/Sq92hVkf6z,False,-0.128
4984,1240088622973489159,Wed Mar 18 01:32:22 +0000 2020,50653,user_location,Ramsey County,".@SenSherrodBrown embodies the RAGE of everyone that tried to get a test &amp; can’t, who’s lost their job or fears losing it, who’s fearful for their health...  Mitch McConnell wasted FOUR DAYS ALREADY so he could fly home to Kentucky &amp; hold parties to praise himself #COVID19  WATCH https://t.co/rwpsMrx7AG",False,-0.9029
4985,1240088717328404481,Wed Mar 18 01:32:44 +0000 2020,2476794959,user_location,Hennepin County,"What will it take for officials to see the danger of mass incarceration? ""Unless gov. officials act, the #coronavirus will spread rapidly in...jails &amp; prisons, endangering not only prisoners &amp; corrections workers...the public as well.""  From @drjodyrich   https://t.co/2QkvCj0J1C",False,-0.6808
4986,1240096890252820481,Wed Mar 18 02:05:13 +0000 2020,938203229963374592,user_location,Hennepin County,Decarceration saves lives. #COVID19 https://t.co/RqeGXWtYAN,False,0.0
4987,1240095757883125760,Wed Mar 18 02:00:43 +0000 2020,17121282,user_location,Washington County,@GovChrisSununu why are you forcing childcare centers to stay open and take the kids from schools #quarantine? You're allowing childcare to fill over compacity so that we can spread the virus more.  #CloseDaycares #newhampshire #COVID19,False,0.0
4988,1240082875929825282,Wed Mar 18 01:09:31 +0000 2020,53588731,user_location,Hennepin County,Tune into @WCCO tonight at 10 pm to learn more from @Jeff_Wagner4 about the severe blood shortage the Red Cross is facing and how you can help. #COVID19 https://t.co/RpbG8UmSdB,False,-0.2263
4989,1240083255438819328,Wed Mar 18 01:11:02 +0000 2020,28774145,user_location,Hennepin County,... today the president said he’s “always known” the #coronavirus was a pandemic. here’s his campaign’s OWN tweet from february 28th showing him calling the alarm around the pandemic the democrats’ “new hoax.” https://t.co/bDTrOQnFbA,False,-0.34
4990,1240087290829045770,Wed Mar 18 01:27:04 +0000 2020,1059449782782050305,user_location,Hennepin County,Tom Perez should be ashamed. https://t.co/dLGQQYBTSj,False,-0.4767
4991,1240081736131887105,Wed Mar 18 01:05:00 +0000 2020,25417067,user_location,Goodhue County,Health care workers and hospital staff are our first line of defense against Coronavirus — and they’re telling us they don’t have sufficient supplies.   President Trump must use his authority under the Defense Production Act to address this critical medical supply shortage. https://t.co/d0uTarH6UU,False,0.296
4992,1240082105087832064,Wed Mar 18 01:06:28 +0000 2020,53281112,user_location,Rock County,"Jailbreak!   Just released from a 2 wk quarantine in San Diego. Feeling relieved and so grateful for the incredible support from various govt agencies, the Miramar base &amp; the community. A surreal experience - tho I will not miss the early morning temperature checks. #coronavirus https://t.co/atNc8u1wAC",False,0.831
4993,1240087042400403457,Wed Mar 18 01:26:05 +0000 2020,165814563,user_location,Hennepin County,"As lawmakers now consider the exact same idea during the #coronavirus emergency, it is important to remember this history the next time some pundit ignorantly insists @BernieSanders does not have a record of accomplishment in Congress. https://t.co/YQPc4Ftrq4",False,-0.5267
4994,1240085310064730114,Wed Mar 18 01:19:12 +0000 2020,34854845,user_location,Hennepin County,"My landlord just text me this and I'm sobbing. LANDLORDS, TAKE NOTE. If you're in a position to say this to someone, please do. When we can't rely on the government, we've got to help each other. #COVID19 #rentfreeze #landlords https://t.co/FuIi1JIU0C",False,0.34
4995,1240082771399389185,Wed Mar 18 01:09:06 +0000 2020,17085670,user_location,Hennepin County,"Join us this Thursday 3/19 at 8pm EST for a tweetchat to discuss #COVID19 and its impact on #surgery and our surgical communities, hosted by AWS CommComm @minervies @LillianErdahlMD @kpmcguiremd @ainhoac63 #AWSchat",False,0.296
4996,1240083865433026560,Wed Mar 18 01:13:27 +0000 2020,805124530867843072,user_location,Saint Louis County,@realDonaldTrump is a liar...straight up... #LiarInChief #liarTRUMP #COVID2019 #coronavirus   https://t.co/OzWk22ycMu,False,0.0
4997,1240108208276099072,Wed Mar 18 02:50:11 +0000 2020,888209847791099906,user_location,Washington County,".@SenSherrodBrown embodies the RAGE of everyone that tried to get a test &amp; can’t, who’s lost their job or fears losing it, who’s fearful for their health...  Mitch McConnell wasted FOUR DAYS ALREADY so he could fly home to Kentucky &amp; hold parties to praise himself #COVID19  WATCH https://t.co/rwpsMrx7AG",False,-0.9029
4998,1240108225086840834,Wed Mar 18 02:50:15 +0000 2020,16534573,user_location,Hennepin County,"#COVID19 has no party, no race and no citizenship."" As USofCare Board Member @srhernandezmd clearly explains, we are more vulnerable in this crisis when politics are not put aside and partisan agendas are not sacrificed. https://t.co/fLaxbmkv2i",False,-0.1531
4999,1240109977789923328,Wed Mar 18 02:57:13 +0000 2020,82382580,user_location,Saint Louis County,@CathyWurzer Two adult children lost their jobs yesterday from #COVID19 ramifications. Bright: I can still laugh and make my wife laugh.,False,0.8316
5001,1240110597703782400,Wed Mar 18 02:59:41 +0000 2020,894458967954382849,user_location,Morrison County,"The #coronavirus crisis has revealed, once again, that @realDonaldTrump is dangerously unfit for office.  https://t.co/UGjXnpABfm  @gtconway3d @reedgalen  @NHJennifer @madrid_mike @SteveSchmidtSES @RonSteslow @jwgop  @TheRickWilson  #CountryOverParty https://t.co/1noHX5k6AW",False,-0.7964
5002,1240110773327679489,Wed Mar 18 03:00:23 +0000 2020,15932723,user_location,Hennepin County,"While a lot is changing and there are unknowns, we've begun to compile lists of #COVID19 impacts on city services and links to other resources on our website. We will continue to update this as information becomes available and as the situation changes. https://t.co/SrYi5otieg",False,0.0
5004,1240096380129103877,Wed Mar 18 02:03:11 +0000 2020,89213165,user_location,Hennepin County,⚠️ 3.5 million could die from #coronavirus in #Iran https://t.co/un0HryoMdP,False,-0.5994
5005,1240099079767588864,Wed Mar 18 02:13:55 +0000 2020,418115121,user_location,Carver County,Companies that still aren’t closed right now like GameStop.  XD https://t.co/W0aNxvgOhS,False,0.7925
5006,1240090594321539073,Wed Mar 18 01:40:12 +0000 2020,17181792,user_location,Hennepin County,Please read this thread - respect for the sacrifice of so many selfless and brave medical personnel in this country and around the world. https://t.co/qv4EvhCaDe,False,0.8316
5007,1240090944168431616,Wed Mar 18 01:41:35 +0000 2020,1061811081650286592,user_location,Hennepin County,".@SenSherrodBrown embodies the RAGE of everyone that tried to get a test &amp; can’t, who’s lost their job or fears losing it, who’s fearful for their health...  Mitch McConnell wasted FOUR DAYS ALREADY so he could fly home to Kentucky &amp; hold parties to praise himself #COVID19  WATCH https://t.co/rwpsMrx7AG",False,-0.9029
5008,1240091269088542720,Wed Mar 18 01:42:52 +0000 2020,40058757,user_location,Ramsey County,".@SenSherrodBrown embodies the RAGE of everyone that tried to get a test &amp; can’t, who’s lost their job or fears losing it, who’s fearful for their health...  Mitch McConnell wasted FOUR DAYS ALREADY so he could fly home to Kentucky &amp; hold parties to praise himself #COVID19  WATCH https://t.co/rwpsMrx7AG",False,-0.9029
5009,1240084569010900994,Wed Mar 18 01:16:15 +0000 2020,994107284,user_location,Saint Louis County,"My heart :,))) ❤️❤️ https://t.co/slt7Ba3fwJ",False,0.6369
5011,1240088131237318656,Wed Mar 18 01:30:24 +0000 2020,82967825,user_location,Hennepin County,".@SenSherrodBrown embodies the RAGE of everyone that tried to get a test &amp; can’t, who’s lost their job or fears losing it, who’s fearful for their health...  Mitch McConnell wasted FOUR DAYS ALREADY so he could fly home to Kentucky &amp; hold parties to praise himself #COVID19  WATCH https://t.co/rwpsMrx7AG",False,-0.9029
5012,1240103924675366918,Wed Mar 18 02:33:10 +0000 2020,30944716,user_location,Saint Louis County,"The #Coronavirus has now been very deliberately renamed the “Chinese Virus” by Trump to deflect his incompetent handling of a pandemic. If you’re cool with this, and his incitement of hate towards innocent Asian-Americans, it’s simply because you’re a fucking racist. Period.",False,-0.8122
5013,1240104908700803072,Wed Mar 18 02:37:04 +0000 2020,341257233,user_location,Hennepin County,"We must carry this in our hearts that the National Sports Center is special. 30 years of intangible memories on the field, ice and track.   #COVID19 cancellations are impacting youth sports &amp; tourism via @forbes &amp; @DrPatSportsBiz   https://t.co/MG3oHpaJNo",False,0.7906
5014,1240102334106988546,Wed Mar 18 02:26:51 +0000 2020,1207869786899853312,user_location,Hennepin County,"Minnesota will not test for #COVID19 unless the patient is hospitalized, due to a severe shortage of test kits. We're fucked if this doesn't change, because people are bopping along like everything's fine, bitching about the malls, schools &amp; bars being closed for so few cases.",False,-0.7783
5015,1240102886757019648,Wed Mar 18 02:29:02 +0000 2020,21591156,user_location,Hennepin County,"Positive #COVID19 updates from all the negativity.  Long way to go, but sunshine over the horizon. 🤞#stayhomeCanada  Virtual Hugs 🤗 to all.  #seeyouontheotherside https://t.co/tJP2TsbZwW",False,0.8591
5016,1240104397943844864,Wed Mar 18 02:35:03 +0000 2020,29741838,user_location,Hennepin County,they're playing in the empty toilet paper aisle i'm scREAMING  credit to @BonnievonDuyke #ShipsGoingDown #RMSToiletPaper #covid19 https://t.co/YUSbYKaCyy,False,0.0
5018,1240104703209463808,Wed Mar 18 02:36:15 +0000 2020,1171621,user_location,Hennepin County,This is a very sticky virus. It remains viable in the air for 3 hours (!!!) and 48-72 hours on various surfaces. #COVID19  https://t.co/0nE2GjoZI0,False,0.0
5019,1240104971464511488,Wed Mar 18 02:37:19 +0000 2020,962764981627473921,user_location,Chisago County,"Truth matters. The POTUS, his administration, the GOP, Fox propaganda network, and his enablers are responsible for every single #COVID19 death in America. #trumpsLIEScostLIVES  #StayHome  #Ventilators  #VoteBlueToSaveAmerica  #Resist  #JoeMentum  #LiarInChief  #FlattenTheCurve https://t.co/ui5tyiD5n9",False,-0.296
5020,1240090385034153984,Wed Mar 18 01:39:22 +0000 2020,27916962,user_location,Hennepin County,".@SenSherrodBrown embodies the RAGE of everyone that tried to get a test &amp; can’t, who’s lost their job or fears losing it, who’s fearful for their health...  Mitch McConnell wasted FOUR DAYS ALREADY so he could fly home to Kentucky &amp; hold parties to praise himself #COVID19  WATCH https://t.co/rwpsMrx7AG",False,-0.9029
5021,1240090790564683780,Wed Mar 18 01:40:58 +0000 2020,17820749,user_location,Blue Earth County,I love Sherrod Brown. https://t.co/HEgl87TGPT,False,0.6369
5022,1240086281432039426,Wed Mar 18 01:23:03 +0000 2020,1101454444112293888,user_location,Hennepin County,We owe a profound debt of gratitude to all our health professionals and everybody who’ll be on the front lines of this pandemic for a long while. They’re giving everything. May we all model our own behavior on their selflessness and sacrifice as we help each other through this. https://t.co/F3tsJTqd4c,False,0.7096
5023,1240088729521446912,Wed Mar 18 01:32:47 +0000 2020,349438272,user_location,Hennepin County,Levels of nitrogen dioxide pollution fell drastically in parts of Italy — a direct result of the country closing due to #COVID19 . Venetians say the water hasn't been this clear in 60 years. Air quality and pollution continues to clear. Some refreshing positive news for your TL🌎 https://t.co/PxOAFV8ajd,False,0.8316
5024,1240087711861669893,Wed Mar 18 01:28:44 +0000 2020,957783498089050112,user_location,Hennepin County,"THREAD - PLEA FROM AN ER COLLEAGUE: they need our help NOW badly...please read and RT  Video intercom to decrease #covid19 transmission, risk to healthcare workers and use of PPE, is an extremely simple intervention that could have huge impact  1/x",False,0.4404
5026,1240086777362333696,Wed Mar 18 01:25:02 +0000 2020,1604640828,user_location,Hennepin County,BEFUDDLED  Befuddled... that's the word I'm looking for to describe the faces of all those standing behind #trump as he explains what he's doing about the #coronavirus.,False,0.0
5027,1240085647928500226,Wed Mar 18 01:20:32 +0000 2020,29879756,user_location,Hennepin County,"Amazon needs to take this virus serious.  Amazon facilities need wash stations and time for workers to wash hands numerous times.  Our President might be inadequate, but major American companies have the power to step it up. #Covid19  #OneVoice1 #wtpTEAM https://t.co/Hi2XVEsVaS",False,-0.1531
5028,1240085653968347136,Wed Mar 18 01:20:34 +0000 2020,186550409,user_location,Hennepin County,"Yesterday the #marketplace had its largest single day drop since 1987. The #Coronavirus is spreading globally and also the United States is de-activate. On a macro basis, international travel has been frozen, restaurants, bars and schools are already close https://t.co/whALkMJBcN",False,0.1779
5029,1240107441603448832,Wed Mar 18 02:47:08 +0000 2020,764531789855502336,user_location,Hennepin County,Only $300 to Hawaii round trip right now.   #otteneps #coronavirus #covid2019 #meme #coronavirusmeme #memes #dankmeme #dankmemes #lol #haha #funny #hawaii #memer #memestagram #vacation #travel https://t.co/BV8pny9R8I,False,0.8271
5030,1240106760448421890,Wed Mar 18 02:44:26 +0000 2020,764531789855502336,user_location,Hennepin County,"As usual, no Pauly in sight  #otteneps #rocky #slystallone #sylvesterstallone #toiletpaper #tp #boxing #fighting #toughfight #pauly #membersmark #coronavirus #covid2019 #crazy #battle #meme #memes #memer #dankmeme #dankmemes https://t.co/tSzboxPfHn",False,-0.7579
5031,1240107473480138754,Wed Mar 18 02:47:16 +0000 2020,28438877,user_location,Hennepin County,"The #coronavirus and the measures to prevent its spread are wreaking havoc for all Americans. But for those living in rural America, the disruption is even worse. Watch our latest video to learn more about how #COVID19 is affecting rural Americans: https://t.co/LYP6OlH7JE",False,-0.8689
5032,1240105711465529344,Wed Mar 18 02:40:16 +0000 2020,101525594,user_location,Hennepin County,Thank you @SenSherrodBrown https://t.co/I7hTTXF1Xj,False,0.3612
5033,1240107062060896260,Wed Mar 18 02:45:38 +0000 2020,19734412,user_location,Saint Louis County,Check out the new @ProjectLincoln ad pointing out how unfit Trump is to handle #coronavirus 👇🏼👇🏼 https://t.co/6U95Dhcygb,False,0.0
5034,1240092940766248962,Wed Mar 18 01:49:31 +0000 2020,15477077,user_location,Hennepin County,I will be bold enough to say it: #DropOutBernie https://t.co/xQJpTdqZNJ,False,0.3818
5035,1240093905271410690,Wed Mar 18 01:53:21 +0000 2020,14983869,user_location,Itasca County,"100 tests. Total. For a VA health system that serves 9 million vets. Half of which are over 65. This is not getting enough national attention. The President, @SecWilkie and Congress must be pressed on it. #IYNAYNPA https://t.co/ZvPe8RsJVo",False,0.0
5036,1240135693822832642,Wed Mar 18 04:39:24 +0000 2020,357765984,user_location,Morrison County,"No bigotry for Asians and Chinese individuals of course.  But the Wuhan Coronavirus did originate in China (or more precisely, the Chinese Communist Party’s China). We should be clear-eyed about reality and not indulge in woke fantasy talk. https://t.co/eQ9GFUBnVA",False,-0.1531
5037,1240134721151152132,Wed Mar 18 04:35:32 +0000 2020,153940638,user_location,Koochiching County,"Here's an unexpected side effect of the pandemic - the water's flowing through the canals of Venice is clear for the first time in forever. The fish are visible, the swans returned. https://t.co/2egMGhJs7f",False,0.3818
