,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
5778,1236995700996689920,Mon Mar 09 12:42:12 +0000 2020,6399652,user_location,Hennepin County,"What is currently driving me up the fucking WALL about the covid-19 news is shit like ""we found this nursing home is understaffed"" &amp; suddenly ""wait u mean foodworkers can't just stay home from work???"" YES WE HAVE BEEN TELLING YOU THINGS ARE BAD IN SO MANY WAYS FOR DECADES",False,-0.533
5779,1236862891703373825,Mon Mar 09 03:54:27 +0000 2020,28774145,user_location,Hennepin County,"Heard from a lot of people in health care this past week, in administration and on the front lines.  They know a coronavirus patient surge is coming. They know what kind of capacity the system has. And they are worried. https://t.co/lPocdxPFK7",False,0.6597
5780,1236858937984589826,Mon Mar 09 03:38:45 +0000 2020,1104382519481327616,user_location,Koochiching County,"Italy surpasses South Korea in coronavirus cases, second only to China - Fox News  Italy surpasses South Korea in coronavirus cases, second only to China  Fox NewsCoronavirus: Northern Italy quarantines 16 million p…   https://t.co/XjIuCbnUlA  #NEWS  #WORLDNEWS  #GOOGLENEWS https://t.co/w3vo6NfY4W",False,0.0
5781,1236855067162140672,Mon Mar 09 03:23:22 +0000 2020,17123109,user_location,Hennepin County,Medical experts offered to board the Diamond Princess as the coronavirus spread. They were told to stand down. 8 people died. https://t.co/R94VWNeWug,False,-0.296
5782,1236855691773648897,Mon Mar 09 03:25:51 +0000 2020,308206506,user_location,Koochiching County,"President Trump on US coronavirus cases Feb 27: “the 15, within a couple of days, is going to be down to close to zero”  public health authorities ten days later: 550 US cases in 34 states and DC",False,0.0
5783,1236855835239858182,Mon Mar 09 03:26:25 +0000 2020,21931905,user_location,Hennepin County,Y’all racists are blaming an entire race of people for the Coronavirus but don’t wash your own fucking hands.  I cannot.,False,-0.7717
5784,1236855825521672198,Mon Mar 09 03:26:23 +0000 2020,1082826844347469830,user_location,Itasca County,"At height of the AIDS epidemic, posters like this popped up all over US cities. With #coronavirus, @realDonaldTrump and those in his administration who don't stand up against his disinformation, bumbling incompetence will, once again, have blood on their hands. @actupny #granfury https://t.co/CVI8M57vWI",False,-0.2023
5785,1236855877405204480,Mon Mar 09 03:26:35 +0000 2020,4140438072,user_location,Hennepin County,Manic Monday... Dow futures drop 900 points as all-out oil price war adds to coronavirus stress https://t.co/96eI3Ajpql,False,-0.8316
5786,1236858973262884865,Mon Mar 09 03:38:53 +0000 2020,337490766,user_location,Hennepin County,"Trump turned down the WHO Coronavirus tests he was offered, preferring to wait for the ones made by a company he has a financial interest in. Would Trump put millions of lives at risk for his own financial benefit? You better f’kn believe he would. @realDonaldTrump",False,0.7783
5787,1236859473274290177,Mon Mar 09 03:40:52 +0000 2020,1043557525,user_location,Ramsey County,"*SHORT THREAD*   More from Dr. Aylward, the @WHO lead on their China mission.   1/ @NPR published this piece today.   Dr. Aylward believes that discrete #COVID19 outbreaks around the world are still containable-- w/ the right strategies.  https://t.co/V7H6QShfeO",False,0.0
5788,1236861457251348481,Mon Mar 09 03:48:45 +0000 2020,211576809,user_location,Anoka County,"@davidkurten If 54 million people get Coronavirus, we might as well cancel existence",False,0.0258
5789,1236861544706736129,Mon Mar 09 03:49:06 +0000 2020,1016336613402660865,user_location,Dakota County,"#Coronavirus Update:  Sen. @tedcruz revealed in a statement that he had interacted with an attendee at last month’s @CPAC who had tested positive for the coronavirus -- and as a result, he'll stay at home until two weeks have passed since the encounter.  https://t.co/cWChhALGS6",False,0.5574
5790,1236859802053050368,Mon Mar 09 03:42:11 +0000 2020,15818837,user_location,Hennepin County,"Oh, shit, now we're talking about the 1918 pandemic.. https://t.co/ftf6sKT4eY",False,-0.5574
5791,1236858476686716928,Mon Mar 09 03:36:55 +0000 2020,911775858045599744,user_location,Hennepin County,@seanhannity @realDonaldTrump How did he donate his salary on January 29 when nobody knew about the virus yet?   He makes more than his salary by grifting off the taxpayers by holding events at his private club like he did tonight.  https://t.co/feFNbhGX5L https://t.co/HovouKHdOP,False,0.3612
5792,1236857915555840000,Mon Mar 09 03:34:41 +0000 2020,4140438072,user_location,Hennepin County,Ted Cruz is self-quarantined for 14 days after coming in contact with coronavirus patient at CPAC.  Thoughts and prayers for anyone being stuck 14 days with Ted Cruz.,False,-0.25
5793,1236858088990199809,Mon Mar 09 03:35:22 +0000 2020,14123243,user_location,Hennepin County,"Disabled People Forever:”Due to our disability, we may need the option to telecommute to school or work.” Response:”No. Not possible.”  Everyone 2020:”Due to Coronavirus, we need to telecommute.” Response:”Absolutely. You don’t even have to ask.”",False,0.0
5794,1236859134957494272,Mon Mar 09 03:39:32 +0000 2020,16103311,user_location,Hennepin County,PUERTO RICO WOULD LIKE A WORD https://t.co/YYcJ0yd5iS,False,0.3612
5795,1236860683846742017,Mon Mar 09 03:45:41 +0000 2020,275820412,user_location,Hennepin County,It took this chart for me to finally grasp why people should consider not traveling or holding big events. It's not panic or politics. It's about slowing transmission to give the healthcare system a chance to treat all the seriously sick (coronavirus or not) and injured people. https://t.co/WSd8vI66li,False,-0.3274
5796,1236928800853647360,Mon Mar 09 08:16:21 +0000 2020,66962260,user_location,Saint Louis County,Is Thailand hiding COVID-19 cases? https://t.co/rw5OhOcqxs  🤔🤔🤔🤔,False,-0.296
5797,1237048070640107522,Mon Mar 09 16:10:17 +0000 2020,983085134,user_location,Kandiyohi County,COVID-19 is shining a bright and extremely unflattering light on the condition of the social safety net in America. https://t.co/VbMeHAbzxR,False,0.6908
5798,1237049118184390663,Mon Mar 09 16:14:27 +0000 2020,140973986,user_location,Hennepin County,Fuck a quarantine from corona I need a quarantined from all you toxic and weird ass bitches ☣️☢️,False,-0.9118
5799,1237050762905042944,Mon Mar 09 16:20:59 +0000 2020,2479159384,user_location,Saint Louis County,"For the love of decency, #impeach and #RemoveTrumpNow he's going to get us all killed.  Or #25thAmendment   Whatever.  Do something, assholes. https://t.co/sN7WWgENuU",False,-0.6249
5801,1237144946098024450,Mon Mar 09 22:35:14 +0000 2020,1130128326696296448,user_location,Ramsey County,"""Put Trump in a crisis he can’t boast his way out of, and things are going to go very badly.""  @paulwaldman1 on the maelstrom of Trump pathologies that coronavirus has unleashed: https://t.co/ThV1DvcWG4",False,-0.802
5802,1237144979149111302,Mon Mar 09 22:35:22 +0000 2020,246082221,user_location,Winona County,payroll tax cut to own the coronavirus!,False,-0.3382
5803,1237041016777199617,Mon Mar 09 15:42:16 +0000 2020,27674589,user_location,Saint Louis County,"What’s another 27,000 to 70,000 dead Americans, asks the most pro-life president ever. https://t.co/FdM1FXWsca",False,-0.6486
5804,1236822722480660485,Mon Mar 09 01:14:50 +0000 2020,465193714,user_location,Hennepin County,"He does this all the time. ""I'm gonna announce [X]"" and he never does, because he's got nothing and he's a con man and always full of shit.   I agree. Ignore what this empty headed asshole says from now on. Stop fucking covering him. https://t.co/jRRD8nBO8A",False,-0.765
5805,1237042881355026434,Mon Mar 09 15:49:40 +0000 2020,1182794046005239809,user_location,Hennepin County,We need national paid sick leave. Because it's the fair thing to do. Because we want to live in a society that values the health and wellbeing of very citizen more than the bottom lines of their employers.  Also because it would be good to be able to prevent a national pandemic! https://t.co/WzZSzPxweO,False,0.6239
5806,1237095943293542400,Mon Mar 09 19:20:31 +0000 2020,102941337,user_location,Hennepin County,"If you're feeling under the weather at the moment and aren't sure whether it's the flu or coronavirus, this graphic from the World Health Organisation is a really useful guide.  If your symptoms do match the symptoms for coronavirus then head to https://t.co/afueiHSui2 https://t.co/OJkrCqDWDS",False,0.5256
5807,1237147823411539969,Mon Mar 09 22:46:40 +0000 2020,208299405,user_location,Hennepin County,My brother had a Coronavirus patient today. Hoping for the best. He’s young and healthy and I’m proud of him for being a healer.,False,0.9153
5808,1237094857056927746,Mon Mar 09 19:16:12 +0000 2020,45951402,user_location,Hennepin County,"Is Trump wrong, though? They’ve openly expressed it on Twitter. https://t.co/0HNft19DxK",False,-0.4767
5809,1237094865890095104,Mon Mar 09 19:16:14 +0000 2020,24289010,user_location,Ramsey County,"If only there was a way to test for this coronavirus, you know, like a test.  https://t.co/KmeeR5K0Il",False,0.3612
5810,1237094928980881408,Mon Mar 09 19:16:29 +0000 2020,2306571666,user_location,Saint Louis County,Republican senators were presented an opportunity to remove this dangerous sociopath from office. All but one declined. https://t.co/PENtB0B9tW,False,-0.0772
5811,1237043439876870144,Mon Mar 09 15:51:53 +0000 2020,238733952,user_location,Hennepin County,"This coronavirus pandemic is displaying how capitalism, as a site of ongoing crisis, positions poor people and those living in precarious circumstances in close proximity to illness/death. Folks working under exploitative conditions cannot simply “self-isolate” indefinitely.",False,-0.802
5812,1237043532860448768,Mon Mar 09 15:52:16 +0000 2020,901822378241609728,user_location,Saint Louis County,Stock Market dropping near 25K. Gold up. What's not normal abt Stock Market fluctuations? Nothing. Coronavirus being used to scare ppl. Herd Mentality has set in.,False,0.3875
5813,1237043598417330183,Mon Mar 09 15:52:31 +0000 2020,16072443,user_location,Ramsey County,The government's top infectious disease expert on Sunday said that the coronavirus outbreak is getting worse and warned elderly and sick people to avoid traveling or circulating in crowds — a point later reinforced by new CDC guidance https://t.co/EKbTMd29Vl https://t.co/gM9GgBuZDb,False,-0.836
5814,1237043624757559296,Mon Mar 09 15:52:37 +0000 2020,31233130,user_location,Hennepin County,Not cool. After doing appearance on @foxnews &amp; @FoxBusiness Secretary Azar refuses to answer questions from dozens of reporters (who waited almost an hour). #coronavirus #CoronavirusOutbreak #marketcrash #COVID #COVID19 https://t.co/gxEosajCDh,False,-0.2411
5815,1237148158456725506,Mon Mar 09 22:48:00 +0000 2020,22178384,user_location,Hennepin County,"Gaetz learned after Air Force One lifted off from Orlando that he had been in touch with an infected person at CPAC. He then essentially quarantined himself, sitting in a section of the plane alone. @maggieNYT https://t.co/ezZ7izjXmn",False,-0.6369
5816,1237044404726173704,Mon Mar 09 15:55:43 +0000 2020,43560988,user_location,Saint Louis County,"The number of countries and territories with confirmed cases of novel coronavirus has surpassed 100, according to a World Health Organization report. https://t.co/LMG45JAb8C",False,0.3818
5817,1237149388180541443,Mon Mar 09 22:52:53 +0000 2020,754281382550077440,user_location,Hennepin County,"With the spread of coronavirus, we have already seen people hit with massive medical bills, simply for doing the right thing by getting tested.  Others may face massive bills for hospitalization, treatment and quarantine if they need it.  This must end.  We need Medicare for All.",False,0.0
5819,1237094303702319104,Mon Mar 09 19:14:00 +0000 2020,1031727022492606465,user_location,Hennepin County,NBA: Due to the coronavirus we will have to play games with no crowds  WNBA: https://t.co/k1AwJCxfwm,False,0.34
5820,1237039761862340608,Mon Mar 09 15:37:16 +0000 2020,65992060,user_location,Hennepin County,Trump shut down the very office that was created to deal with...this. https://t.co/65gP2Lf47U,False,0.25
5821,1237093145650827265,Mon Mar 09 19:09:24 +0000 2020,911613651060183042,user_location,Crow Wing County,"Dr. Drew on the coronavirus: “Businesses are getting destroyed and people’s lives are being upended not by the virus, but by the panic. The panic must stop. And the press, they really somehow need to be held accountable because they are hurting people” https://t.co/as2xu0Am8E",False,-0.9287
5822,1237094850035617795,Mon Mar 09 19:16:11 +0000 2020,1042244273456836608,user_location,Hennepin County,"No, coronavirus is NOT like THE STAND. It’s not anywhere near as serious. It’s eminently survivable. Keep calm and take all reasonable precautions.",False,-0.0284
5824,1237094777268690946,Mon Mar 09 19:15:53 +0000 2020,802189361345335296,user_location,Hennepin County,"@realDonaldTrump Dr. Drew Pinsky: Threat Of Coronavirus ""An Overblown Press-Created Hysteria""  https://t.co/e37iOnIcHE",False,-0.743
5825,1237040148027715589,Mon Mar 09 15:38:49 +0000 2020,277282047,user_location,Hennepin County,CPAC and now a church... is coronavirus targeting the religious right? Tune in to @JudgeJeanine tonight to find out.,False,0.0
5826,1237041565471776770,Mon Mar 09 15:44:26 +0000 2020,34908371,user_location,Hennepin County,"So last year 37,000 Americans died from the common Flu. It averages between 27,000 and 70,000 per year. Nothing is shut down, life &amp; the economy go on. At this moment there are 546 confirmed cases of CoronaVirus, with 22 deaths. Think about that!",False,-0.7574
5827,1237145554754428931,Mon Mar 09 22:37:39 +0000 2020,13001192,user_location,Hennepin County,LIVE: Pres. Trump and VP Pence provide an update on the U.S. coronavirus response: https://t.co/Mcp4gQscZF,False,0.0
5828,1237145336394780672,Mon Mar 09 22:36:47 +0000 2020,814874087491305472,user_location,Hennepin County,"This morning the President convened his national security team, the national economic council, and his coronavirus task force to get the latest information on NO ACTUALLY HE IS JUST WATCHING TV AND TWEETING.",False,-0.1363
5829,1237041924852387840,Mon Mar 09 15:45:52 +0000 2020,393375338,user_location,Hennepin County,"In two months, the receipts come due when this coronavirus crisis has all blown over.   People will remember who was absolutely fixated on promoting panic and hysteria for political gain.  ""Millions are gonna die waaaah!""  It's going to be a very bad look for them.",False,-0.9198
5830,1237042202959806465,Mon Mar 09 15:46:58 +0000 2020,4047583572,user_location,Hennepin County,"White House advisers to give Trump policy options for #coronavirus response, including paid sick leave. So what? He does as he hunch tells him. He doesn’t care about options. He cares about what looks politically good for him. Period.  https://t.co/6NbFgrXIBR",False,0.6808
5831,1237046657356873728,Mon Mar 09 16:04:40 +0000 2020,2205022639,user_location,Ramsey County,"BREAKING: DC mayor asking everyone who attended Christ Church in Georgetown to self-quarantine for 14 days from the last time they visited. Church rector was the first DC coronavirus patient. Officials say it could be ""several hundred people"" who potentially interacted with him.",False,0.0
5832,1237047436692127751,Mon Mar 09 16:07:46 +0000 2020,805642357819449344,user_location,Rice County,Don't Touch Your Stocks During the Coronavirus Crisis - The Atlantic https://t.co/jJCpqEE1qb,False,-0.6249
5833,1237150872968323072,Mon Mar 09 22:58:47 +0000 2020,54493198,user_location,Hennepin County,"Back in July, I warned an economic crash could be coming. One serious shock would be enough—and the Trump administration's incompetent response to the coronavirus is already weakening our economy. https://t.co/l2NDsG6aQE",False,-0.9022
5834,1237150482667200513,Mon Mar 09 22:57:14 +0000 2020,16570385,user_location,Koochiching County,"Let’s get this straight…  Matt Gaetz wore a gas mask on the floor of the House of Representatives to mock coronavirus concerns.  Next, Gaetz flew on Air Force One with @realDonaldTrump.   Now, Gaetz is under quarantine for possible coronavirus exposure. https://t.co/w14PUJh554",True,-0.4215
5835,1237087690329391105,Mon Mar 09 18:47:44 +0000 2020,1149135487,user_location,Hennepin County,"The hand sanitizer is going to school districts and cities, but not to the prisoners who made it, even though prisons are highly at risk for coronavirus spread. https://t.co/1u6HXlPR20",False,-0.3597
5836,1237082429657165824,Mon Mar 09 18:26:49 +0000 2020,405289413,user_location,Hennepin County,"@isunelsnels You cannot compare raw data, even in standard statistics. Cigarettes, obesity, etc and COVID-19 do not have the same variance and should never be compared - they are two classes of data: cigs, obesity are static and covid GROWS exponentially.",False,0.0
5837,1237083297806798853,Mon Mar 09 18:30:16 +0000 2020,740655607305408512,user_location,Hennepin County,"There are no mixed messages, only political weaponization by people like you and your brother, Fredo! https://t.co/NqH4pHfuwt",False,0.4199
5838,1237083130235957254,Mon Mar 09 18:29:36 +0000 2020,1203852511448326144,user_location,Hennepin County,Listen to Feedback from Metronic CEO Bill George on COVID-19. #Business  Former Medtronic CEO Bill George predicts 'severe effects' on business from COVID-19 https://t.co/uZFezTHDKt via @mspbjnews,False,-0.3818
5839,1237084681893486593,Mon Mar 09 18:35:46 +0000 2020,336700554,user_location,Hennepin County,tfw people tellin you not to panic about corona but this is the mindset of literally every food service GM in america https://t.co/hwQvhNYpO6,False,-0.5106
5842,1237062046220460033,Mon Mar 09 17:05:49 +0000 2020,31233130,user_location,Hennepin County,Yes!! This ⬇️ https://t.co/k3AL8PmUWq,False,0.508
5843,1237114800947298309,Mon Mar 09 20:35:27 +0000 2020,53105686,user_location,Ramsey County,Did anyone really believe Gaetz would self quarantine? He would die from the lack of attention! https://t.co/8rabG5v8Kl,False,-0.7574
5844,1237061961671729157,Mon Mar 09 17:05:29 +0000 2020,967369452290535425,user_location,Saint Louis County,"Coronavirus seems on track to completely destroy the US health insurance system. It was slowly imploding on its own, but corona may bring the collapse forward to this year  There is therefore NO EXCUSE for Democrats not to support Medicare 4 All. There will be nothing to salvage.",False,-0.7894
5845,1237062015744643072,Mon Mar 09 17:05:42 +0000 2020,34999849,user_location,Hennepin County,Still not worried about the Coronavirus.  Still know the Media and Democrats are pushing hysteria to disrupt the Markets and the economy in order to hurt President Trump.  Still ready to fight every day for Trump.,False,-0.8225
5846,1237062162276851712,Mon Mar 09 17:06:17 +0000 2020,316742216,user_location,Ramsey County,RT this if you've ever went to work sick to pay your bills. https://t.co/7XkKb69slv,False,-0.5719
5847,1237066109762908160,Mon Mar 09 17:21:58 +0000 2020,825153746573287425,user_location,Hennepin County,BREAKING: A D.C. priest has Coronavirus. He offered communion and shook hands with more than 500 worshippers last week and on February 24th.  All worshippers who visited the Christ Church in Georgetown must self-quarantine. Church is cancelled for the first time since the 1800's,False,0.0516
5848,1237117338702483456,Mon Mar 09 20:45:32 +0000 2020,474107808,user_location,Hennepin County,"Any plan to address the economic impacts of Coronavirus must center on protecting American families and small businesses:  →Paid sick leave →Enhanced unemployment insurance →Low interest loans  →Expanded food security programs →Free, accessible testing →Affordable treatment",False,-0.25
5850,1237068426276995077,Mon Mar 09 17:31:11 +0000 2020,1177262033789751297,user_location,Koochiching County,"The coronavirus does not respond to Trump’s favorite instruments of power: It cannot be cowed by Twitter posts, it cannot be shot down by drones, it cannot be overcome by party solidarity, it cannot be overpowered by campaign rally chants. https://t.co/hgvSzr6udG",False,-0.0377
5851,1237118693408153601,Mon Mar 09 20:50:55 +0000 2020,4886384829,user_location,Carver County,"I see a lot of people being like “I would survive the Coronavirus. I’m taking my chances.”  The way I see it, yeah. I’d survive it. But I might carry it to someone who wouldn’t. And that, folks, is the problem.",False,-0.296
5853,1237072187179311105,Mon Mar 09 17:46:07 +0000 2020,16501433,user_location,Hennepin County,"@realDonaldTrump USING YOUR OWN STATS:  40 million people caught the flu in 2018/19. So 37,000 deaths would be a &lt;0.1% mortality rate.  22 deaths out of 546 detected cases of coronavirus is a 4% mortality rate.",False,-0.3818
5854,1237120471965020160,Mon Mar 09 20:57:59 +0000 2020,35715829,user_location,Hennepin County,OFFICIAL: Serie A has been suspended due to the coronavirus outbreak https://t.co/h3NiwdmqQG,False,-0.4767
5855,1237121331562450949,Mon Mar 09 21:01:24 +0000 2020,65992060,user_location,Hennepin County,Welp. https://t.co/7INrqD6Io0,False,0.0
5856,1237122179109654532,Mon Mar 09 21:04:46 +0000 2020,1378765782,user_location,Hennepin County,"Earlier today I looked at flights to Italy out of curiosity and they're just as expensive as usual. Not exactly sure why, since according to all reports the streets of Rome are empty and airlines are flying empty planes to preserve their slots https://t.co/iUM1ljKb1y",False,-0.5517
5857,1237121739009732608,Mon Mar 09 21:03:01 +0000 2020,911775858045599744,user_location,Hennepin County,Can someone explain why people who came in contact with the CPAC attendee are doing self quarantine instead of getting a #coronavirus test? Wouldn’t we want to know ASAP if anyone that attendee interacted with now has the virus? https://t.co/MKoCMA0eDb,False,0.168
5859,1237122648720670720,Mon Mar 09 21:06:38 +0000 2020,1188186252610359296,user_location,Hennepin County,"Stories about Trump's coronavirus fears have spread through the White House. Last week Trump told aides he's afraid journalists will try to purposefully contract coronavirus to give it to him on Air Force One, a person close to the administration told VF. https://t.co/Kpiz42ByoZ",False,-0.4215
5860,1237122287696035842,Mon Mar 09 21:05:12 +0000 2020,4164106158,user_location,Hennepin County,BREAKING: A D.C. priest has Coronavirus. He offered communion and shook hands with more than 500 worshippers last week and on February 24th.  All worshippers who visited the Christ Church in Georgetown must self-quarantine. Church is cancelled for the first time since the 1800's,False,0.0516
5861,1237071794084986883,Mon Mar 09 17:44:34 +0000 2020,27674589,user_location,Saint Louis County,It is literally the only thing they know how to do. https://t.co/ZmIqFFDk9r,False,0.0
5862,1237119772778811397,Mon Mar 09 20:55:13 +0000 2020,333143780,user_location,Hennepin County,"Me and my dad went to Costco and my dad bought over 30 boxes of meat   Cashier: If your doing all that for Coronavirus, you only need hand soap and toilet papers  Dad: is that what you do?  Cashier: do what?  Dad: feed your kids with handsoap and toilet papers  Me: 😂😂😂",False,0.9054
5863,1237069222481723392,Mon Mar 09 17:34:20 +0000 2020,636515835,user_location,Freeborn County,A Seattle hospital has turned its garage into a drive-through clinic that can test health care workers for coronavirus every five minutes.   It plans to extend in-car testing to first-responders who may have been exposed. https://t.co/lPfsxw7Vp8,False,0.5574
5864,1237069180643553283,Mon Mar 09 17:34:10 +0000 2020,519025164,user_location,Hennepin County,Trump is total meltdown. He told aides he thinks journalists want to get coronavirus on purpose to spread it to him on Air Force One. My latest: https://t.co/TTpT6sdnHS,False,0.0772
5865,1237119478435102720,Mon Mar 09 20:54:02 +0000 2020,917515800,user_location,Anoka County,"President Trump on US coronavirus cases Feb 27: “the 15, within a couple of days, is going to be down to close to zero”  public health authorities ten days later: 550 US cases in 34 states and DC",False,0.0
5866,1237067113027829762,Mon Mar 09 17:25:57 +0000 2020,4848284211,user_location,Dakota County,The Coronavirus traveling state to state https://t.co/Gx4h53jaNY,False,0.0
5867,1237069850469687296,Mon Mar 09 17:36:50 +0000 2020,300363466,user_location,Hennepin County,BREAKING: A D.C. priest has Coronavirus. He offered communion and shook hands with more than 500 worshippers last week and on February 24th.  All worshippers who visited the Christ Church in Georgetown must self-quarantine. Church is cancelled for the first time since the 1800's,False,0.0516
5868,1237064906299650048,Mon Mar 09 17:17:11 +0000 2020,15429115,user_location,Washington County,"As coronavirus spreads, worshipers at Cottage Grove churches advised to keep hands to themselves https://t.co/Uvbcc5ldJt https://t.co/EOUm6pf3AO",False,0.2263
5869,1237066554585595905,Mon Mar 09 17:23:44 +0000 2020,554223367,user_location,Swift County,coronavirus really said happy international women’s day https://t.co/zncGnCK1tD,False,0.6096
5870,1237066231691313152,Mon Mar 09 17:22:27 +0000 2020,1300565870,user_location,Hennepin County,"Surgeon General Jerome Adams is in his 40's and insists that 73 year old trump is healthier than him.  And he refused to say how many people have been tested for the coronavirus.  We can't even trust the goddamn Surgeon General, folks. https://t.co/xCIRPQDiuF",False,-0.3287
5871,1237117774742335489,Mon Mar 09 20:47:16 +0000 2020,21211643,user_location,Ramsey County,Your daily reminder that:  a. Trump is using a provision of the Affordable Care Act to require that insurers cover the Coronavirus test.  b. Trump is in court right now trying to invalidate the entirety of the Affordable Care Act.,False,0.7506
5872,1237117796431138816,Mon Mar 09 20:47:21 +0000 2020,217521604,user_location,Hennepin County,Wtf does TP do? Now hand sanitizer would have been the correct play. https://t.co/JoYV6p8dox,False,0.2023
5873,1237117141725450243,Mon Mar 09 20:44:45 +0000 2020,237331391,user_location,Hennepin County,this aged well https://t.co/zlpq7u8y7P,False,0.2732
5876,1237153976140861441,Mon Mar 09 23:11:07 +0000 2020,15976540,user_location,Hennepin County,"""President Trump, hellbent on re-election, is focused on massaging numbers and silencing bearers of bad news. That’s what autocrats do. And it’s endangering lives.""  Want proof? Look at all the folks wheeling @s at me about how #Covid2019 is just a flu. https://t.co/mEOIRHQuRO",False,-0.5719
5877,1237154999639015424,Mon Mar 09 23:15:11 +0000 2020,27348610,user_location,Chisago County,"@nancylevine @DrPaulGosar @realDonaldTrump The Great Gretzky one said his success was not because he was fast, but because he didn’t skate to the puck. He skated to where the puck was going to be. This #CoronavirusOutbreak is an unknown and a fast moving target. We need to get ahead of it.",False,0.8316
5878,1237154198569062402,Mon Mar 09 23:12:00 +0000 2020,15976540,user_location,Hennepin County,@slowmoon @JenSeniorNY @s Flu View https://t.co/4XOrxVDkFQ  COVID-19 JAMA Study https://t.co/72tpqXuBNp,False,-0.3818
5879,1237022958809382914,Mon Mar 09 14:30:30 +0000 2020,333191168,user_location,Hennepin County,"What is currently driving me up the fucking WALL about the covid-19 news is shit like ""we found this nursing home is understaffed"" &amp; suddenly ""wait u mean foodworkers can't just stay home from work???"" YES WE HAVE BEEN TELLING YOU THINGS ARE BAD IN SO MANY WAYS FOR DECADES",False,-0.533
5881,1237024661436801024,Mon Mar 09 14:37:16 +0000 2020,15427561,user_location,Saint Louis County,University of Wisconsin-Superior economics professor brings COVID-19 lessons into classroom https://t.co/kQZiBDqFRS https://t.co/KZUlK2PbLo,False,0.0
5882,1237130454970572800,Mon Mar 09 21:37:39 +0000 2020,301693431,user_location,Hennepin County,I wish all these quarantined officials the best. But the turnabout of this year's CPAC from a multi-day COVID-19 trolling event to a vector of the contagion is something that would scarcely be believable in a movie script.,False,-0.1406
5883,1237137643428818944,Mon Mar 09 22:06:13 +0000 2020,1141582488642285570,user_location,Saint Louis County,The work-from-home trade: These companies gain from coronavirus office closures https://t.co/UzH6BCjmff?,False,0.5267
5885,1237028410905378818,Mon Mar 09 14:52:10 +0000 2020,16287322,user_location,Hennepin County,"In episode 5 of Movement Memos I talk about organizing around COVID-19 &amp; interview @vanamalihermans, a disabled organizer who did mutual aid work in Canberra, Australia, when the city was consumed by smoke from bushfires. Pls listen to what she has to say. https://t.co/j7yROITEZ2",False,0.0772
5886,1237049177353392129,Mon Mar 09 16:14:41 +0000 2020,28283870,user_location,Hennepin County,Trump: “Pence will handle #coronavirus communication”  Also Trump: “tweet tweet tweet tweet tweet” https://t.co/xyYcHV5IdP,False,0.0
5887,1237050586278899714,Mon Mar 09 16:20:17 +0000 2020,3832783575,user_location,Saint Louis County,"President Trump on US coronavirus cases Feb 27: “the 15, within a couple of days, is going to be down to close to zero”  public health authorities ten days later: 550 US cases in 34 states and DC",False,0.0
5888,1237106177286254593,Mon Mar 09 20:01:11 +0000 2020,3068763479,user_location,Hennepin County,the coronavirus outbreak in Italy https://t.co/NsEt05y1pa,False,0.0
5889,1237054512608817153,Mon Mar 09 16:35:53 +0000 2020,2840,user_location,Hennepin County,"Fox has been pushing the ""it's no big deal, just like the flu"" talking point hard: https://t.co/xkg6Q4XAlj https://t.co/qvHOQqrZPj https://t.co/hV9B09YAH5 https://t.co/nmjaEHGibu",False,-0.128
5890,1237157759830941696,Mon Mar 09 23:26:09 +0000 2020,537268711,user_location,Hennepin County,"“Why the FUCK aren’t all these n****rs dying like us rich, white folk?!” https://t.co/aKcb3iV9a5",False,0.2867
5891,1237157784304504832,Mon Mar 09 23:26:15 +0000 2020,2205314772,user_location,Hennepin County,Useful list for those tracking conference status.  Also...there's an international pizza conference and I didn't know about it?!?!?! https://t.co/hEzzYe0l3N,False,0.6504
5892,1237052331411333120,Mon Mar 09 16:27:13 +0000 2020,2968990600,user_location,Saint Louis County,"Once a vaccine for coronavirus is developed, it should be free.",False,0.5106
5898,1237104953321111552,Mon Mar 09 19:56:19 +0000 2020,1159218130368905217,user_location,Hennepin County,"No face to face classes at Fordham. Columbia also. At at Princeton, students were told not to come back after spring break. Universities are taking this seriously. #coronavirus  https://t.co/DgBbd02aTj",False,-0.4404
5899,1237053027623636997,Mon Mar 09 16:29:59 +0000 2020,870460127631077376,user_location,Hennepin County,Rep. Matt Gaetz made light of coronavirus by wearing a gas mask. Now one of his constituents has died. https://t.co/IZFeChSk3W,True,-0.5574
5900,1237053158213500928,Mon Mar 09 16:30:30 +0000 2020,1532605591,user_location,Hennepin County,A long form guide to the coronavirus.  https://t.co/yzZNEelbym,False,0.0
5901,1237053161426300931,Mon Mar 09 16:30:31 +0000 2020,1065150064778272768,user_location,Hennepin County,Italy has banned weddings and funerals for 16 million people. Japan has closed schools for a month. France and Iraq have banned public gatherings. The U.N. has canceled all physical meetings to address climate change. Americans are uncertain what to do about Coachella. https://t.co/xFR45Z8dZk,False,-0.8689
5902,1237048242883493890,Mon Mar 09 16:10:59 +0000 2020,557178749,user_location,Hennepin County,"#COVIDー19 is proof we are connected across the globe, despite boundaries and walls. Global movements of austerity &amp; isolationism choose to ignore our interconnected lives. We are paying a steep price for ‘us vs them’ policies. 1/2 https://t.co/EiN9euEZtu",False,-0.2732
